recall-0	recall-1	gmean
67.11232655422724	93.07522424953714	79.03476984177829
67.40786998202977	93.07522424953714	79.2086018987904
66.73379122203573	93.07522424953714	78.8115637645439
66.08848274701626	93.07753253063669	78.43056102557107
66.09978658708991	93.14447268252302	78.46546862207475
66.40545541465733	93.14447268252302	78.64668542183485
65.77473413918514	93.14447268252302	78.27229987184192
66.11698682714169	93.14447268252302	78.47567695389083
66.45581698763448	93.14447268252302	78.6765024006499
66.78018557355291	93.14675788036348	78.86924480952936
66.78018557355291	93.21529096315989	78.89825364868697
66.78018557355291	93.28313870196229	78.92696189136205
66.78018557355291	93.35030795047275	78.95537276386504
66.75792550984234	93.41461034360233	78.9693965967143
66.12367953527888	93.41461034360233	78.59336968391996
66.42910943177806	93.41461034360233	78.77467469334333
65.78674720079333	93.38347185130142	78.37981152958947
65.79815161931408	92.48045557457495	78.00668585268266
66.1288797564157	92.48296211240253	78.2035464735981
66.14017013073291	92.55565170940285	78.24095187701109
66.467590985932	92.5581331813941	78.43542655409178
66.44543512051636	92.6300958691401	78.45283312462438
65.80291502346226	92.63255252596247	78.07363179891347
65.81431405268101	92.70379557381088	78.11041361925008
66.15617093893347	92.70379557381088	78.31301390362253
66.49460925579042	92.70379557381088	78.51307319936743
66.82966318895656	92.70379557381088	78.71063101345118
67.1280332464366	92.70379557381088	78.88614245448714
66.45675286345984	92.70379557381088	78.49072067418831
65.79218528531798	92.70379557381088	78.09728097087891
65.13426338394284	92.70379557381088	77.70581340926682
64.50442217816106	92.706227663625	77.33021174003846
64.51625403829054	92.77675826823402	77.36671703828759
64.83775818783678	92.77675826823402	77.55924843658005
64.22271389525608	92.77675826823402	77.19051238585043
64.58048678164978	92.77675826823402	77.40522082512267
64.90134860302649	92.77675826823402	77.59727270094857
64.28566840755768	92.77675826823402	77.22833623715992
64.64281174803222	92.77675826823402	77.4425627115099
64.96305031903363	92.77675826823402	77.63414980416869
64.3134197720762	92.77675826823402	77.24500371931751
63.69151603820772	92.77916603671869	76.87161857043994
63.69151603820772	92.85137501315162	76.90152690824667
63.69151603820772	92.92286188714779	76.93112470386374
63.703618866994425	92.99129762586125	76.96676024041228
64.03324936677839	92.99129762586125	77.16563321723655
63.39291683125127	92.99129762586125	76.77883560217852
62.79232095738215	92.99129762586125	76.41426180214351
63.164397771647415	92.99129762586125	76.64032432434999
63.53275381729569	92.99129762586125	76.86347129303175
63.897426302022495	92.99129762586125	77.08375047166497
64.25845206144635	92.99129762586125	77.30120853274607
64.60406891841625	92.96030026132303	77.49589437356782
64.61586756282925	92.06137668971478	77.12733447899224
64.93637557341593	92.06137668971478	77.31838159538155
64.28701177851147	92.06137668971478	76.93081832138324
63.67747495764029	92.06137668971478	76.56524021202574
64.00736689425301	92.06137668971478	76.76331359815447
63.40062652311274	92.06137668971478	76.39861884031806
63.754538457881544	92.06402291990943	76.61265750406164
63.73328694384275	92.14076359555412	76.63180622600665
63.116993036718	92.14338336300057	76.26147970044998
63.116993036718	92.22195018828215	76.2939852666405
63.095954037843875	92.29716369898583	76.31236858186595
62.48582307049423	92.29973133219843	75.9435624755509
62.48582307049423	92.37673465182401	75.97523476294015
62.48582307049423	92.45296792565767	76.00657732160239
62.48582307049423	92.5284388544078	76.0375937234048
62.46499446163263	92.60068860515823	76.05459552758516
61.86096480464624	92.60315506177105	75.68699040175542
61.87367781708588	92.67468230354297	75.72399510492171
62.254941060136396	92.67468230354297	75.95694099010262
62.63239167033421	92.67468230354297	76.18685582145581
62.99373235079996	92.67712409520199	76.40731607833787
62.99373235079996	92.75035342667601	76.43749694490349
62.99373235079996	92.82285045344393	76.46736426412629
62.972734438881936	92.89225323188062	76.48319550202247
62.376340395599165	92.89225323188062	76.12016032370126
62.71924367666133	92.89225323188062	76.32910235371861
62.12538454177624	92.89225323188062	75.96688063217181
62.50413071620611	92.89225323188062	76.19809406099594
62.86671166508251	92.89462249877948	76.41975822957998
62.879089428496755	92.96333123884692	76.45554014287272
63.21696521824857	92.96333123884692	76.66067882231873
62.618128868933944	92.96333123884692	76.2967224433626
62.99194759906213	92.96333123884692	76.52412227547403
63.3286948065361	92.96333123884692	76.72839391140583
62.71631326600306	92.96567681271908	76.35747841549305
62.71631326600306	93.03602057279461	76.38636142182511
62.72874116218828	93.10336198849684	76.42157218682391
63.06812043382537	93.10336198849684	76.62802389912295
62.45825861952723	93.10566088475821	76.25757304348355
62.4374391989904	93.17232887633784	76.27215494034951
61.833676003422354	93.17460478329981	75.90341444175938
61.833676003422354	93.24285923275902	75.93121062798313
61.833676003422354	93.31043112782737	75.9587188287015
61.81306477711073	93.37511898495752	75.97237839101525
61.22826743494246	93.37511898495752	75.61214688778881
61.603185840136334	93.37732729424592	75.8441879550613
61.58265144390215	93.44136826360912	75.85754551934264
60.96682490085808	93.44136826360912	75.47730478378288
60.390489958665086	93.44136826360912	75.11970455111903
60.77350957971457	93.44355448949386	75.35842855268305
60.78658507711085	93.50695504015114	75.39209824543768
61.16577450160274	93.50911940347244	75.62775754494007
61.14538590919218	93.57188593978994	75.64052535538981
60.533932022817496	93.57188593978994	75.26137244779738
59.94857553523546	93.57402865917949	74.89746140698702
59.96192601064107	93.63616752147651	74.93066761241866
60.34908979740391	93.63828881337959	75.17303705500987
60.3289734332669	93.6998062785686	75.18519218358108
59.74559887329361	93.70190635726587	74.82163130328105
59.75901700757782	93.76280863948672	74.85434707594042
60.161426854749855	93.76280863948672	75.10595418247736
60.546661489717515	93.76488771711595	75.34687064656097
60.55981260310691	93.82518096836397	75.37927683983652
60.954214493644066	93.82518096836397	75.62433606750295
61.31133903023983	93.82518096836397	75.84555016561598
60.698225614694145	93.82518096836397	75.46536955953547
60.12457666848507	93.82518096836397	75.10791760238654
60.48999758322573	93.82518096836397	75.33581465692167
59.90506593933112	93.82723925494146	74.9715076177121
59.918430917880094	93.8869295656885	75.00371659640328
60.319246624553564	93.8869295656885	75.25416174069613
60.71605417384491	93.8869295656885	75.50128410647268
61.10889364733401	93.8869295656885	75.74514105673312
61.49780472578531	93.8869295656885	75.9857885445316
61.88282669315503	93.8869295656885	76.22328116176813
62.26399844056	93.8869295656885	76.45767218577214
62.64135847020564	93.8869295656885	76.68901362379908
63.01494489927515	93.8869295656885	76.91735625555515
63.384795463779945	93.8869295656885	77.14274967385775
63.71761418784504	93.8869295656885	77.34501377172236
63.11377135768996	93.8869295656885	76.97764744446538
63.449300322672414	93.8869295656885	77.18199265623402
62.835752548779325	93.88896726913023	76.80874894426746
62.84814063169315	93.9480606689402	76.84049016629444
63.207395036193994	93.9500779950829	77.06062349550801
63.18632590379111	94.00858045322106	77.0717639753366
62.55446262304312	94.00858045322106	76.6854368977993
61.96225130999072	94.00858045322106	76.32157812400085
62.33007216667029	94.01057760584298	76.54858644418296
62.309295475255176	94.06849503187873	76.55939950034812
61.71953583416355	94.06849503187873	76.19621939431035
62.08970372261753	94.07047221272025	76.42517745307842
62.08970372261753	94.12976786590838	76.4492602859767
62.08970372261753	94.15513701490617	76.4595616075451
62.10234048845636	93.24466154851612	76.09672608080339
62.46880669778262	93.24691334183403	76.32184094160674
62.48131709595485	93.31221534805398	76.35620548513255
62.85650393713197	93.31221534805398	76.58511364101682
63.215677468423046	93.31444462316342	76.80453003855256
63.215677468423046	93.38130058342594	76.83203875509044
63.215677468423046	93.44748797599654	76.85926268267825
63.215677468423046	93.51301348671312	76.88620487237195
63.215677468423046	93.57788373455193	76.91286834035658
63.227938909655784	93.6399852551193	76.94584632851699
63.59565953221758	93.6399852551193	77.16927251754056
63.95970294832179	93.6399852551193	77.38982905396976
64.30820866589347	93.64210527229658	77.6012631711908
64.28677259567853	93.70358577043787	77.61379458462135
63.677238184294076	93.70358577043787	77.24497103259604
64.02847530492001	93.70568458719936	77.4585832011025
64.00713247917464	93.76655027328268	77.47082034842018
63.388190532559456	93.76862810163739	77.09619746837907
63.36706113508437	93.82888512392402	77.10811046760581
62.73339050481893	93.82888512392402	76.72160120273118
62.10605658123259	93.82888512392402	76.33702934002868
61.505497830455184	93.83094217376079	75.96788012244261
61.51832933155013	93.89059661902684	75.99995160488604
61.86981271509056	93.89059661902684	76.21675425080305
61.251114570199725	93.89059661902684	75.83471296560975
60.63860340711076	93.89059661902684	75.45458668655063
60.052234768145304	93.89263309813549	75.08969600290418
60.06555069025985	93.95169099228633	75.12163508426053
60.4648951944675	93.95169099228633	75.3709436665854
60.8602462534121	93.95169099228633	75.61694948697036
61.23872337566012	93.95370710637872	75.85252190669284
61.23872337566012	94.01417036778895	75.8769251653308
61.23872337566012	94.07402898996877	75.90107666002194
61.25164380155047	94.13133278659687	75.93219914114064
61.605794039770664	94.13133278659687	76.15139854487374
61.02306941712429	94.13133278659687	75.7903876158641
61.41283873326547	94.13133278659687	76.03204824395182
61.76537702184212	94.13133278659687	76.24996563364894
61.14772323560712	94.13133278659687	75.86775787535609
60.53624598755319	94.13133278659687	75.48746595763868
59.93088351229212	94.13133278659687	75.10908027722309
59.36490799625389	94.13133278659687	74.75358125495447
59.757844874373866	94.13328901944219	75.00134987277514
59.757844874373866	94.19195644226528	75.02471807005121
59.77125892641332	94.24811988122882	75.05550463989013
60.140213012922395	94.24811988122882	75.28679834954164
59.55866375650948	94.25003718463117	74.92266862384149
59.55866375650948	94.30753711346826	74.94551949680245
59.55866375650948	94.36446203703328	74.9681349976613
59.55866375650948	94.42081770549807	74.9905176228064
59.5721442022499	94.47476805829517	75.02042725979953
59.9630771287221	94.47660981153034	75.2669133217842
59.976422769998635	94.53002065535024	75.29656355559655
60.37665855187559	94.53002065535024	75.5473810268088
60.739558641627696	94.53002065535024	75.77408351798076
60.16549637507441	94.53002065535024	75.41515507558931
60.563841420572125	94.53002065535024	75.66439836841393
60.945184743382406	94.5318439908689	75.90296895481829
60.945184743382406	94.58652582289281	75.92491877184271
60.958203015430946	94.63887378039861	75.95403663438358
61.33573290483854	94.64066083118483	76.18959439896611
61.31528766007618	94.6924853039853	76.19774915088631
60.72237556196797	94.69425448409025	75.82915062390913
60.702134769662415	94.74556070713426	75.83704764079161
60.115151792801264	94.74731219526824	75.47018652804881
60.09511340842775	94.79810535115364	75.4778304668441
59.49416226107483	94.79810535115364	75.09949308619866
58.93255395951431	94.79810535115364	74.74419347927024
59.343228428806235	94.79810535115364	75.00417068717945
59.74979615322829	94.79810535115364	75.2606634998901
60.11896486619941	94.79810535115364	75.49280737254561
59.55110853894053	94.79810535115364	75.13542613875607
59.95559746195938	94.79810535115364	75.390165436814
60.35604149558067	94.79810535115364	75.6415122817931
60.719147754695925	94.79810535115364	75.8687034664619
60.13200026539083	94.79983932423971	75.50168185811619
60.11195626490199	94.85012454373613	75.5091155973474
59.54417002424216	94.85012454373613	75.15165961342949
59.94872833199726	94.85012454373613	75.40652722761169
60.315907722536295	94.85012454373613	75.6371030609387
59.712748633624656	94.85012454373613	75.25796731740837
59.13533291384699	94.8518411769281	74.89389297859327
59.14895446980112	94.90162353949549	74.92217168400703
59.52413159890035	94.90162353949549	75.15940878236222
58.962223605674964	94.90162353949549	74.80381506098014
59.35905439513801	94.90332300619556	75.0557893343619
59.372601377256	94.9526075404974	75.08384191843798
59.77887537096933	94.9526075404974	75.34029527624614
60.18108662459647	94.9526075404974	75.59332708398266
60.579275765541375	94.9526075404974	75.842997019191
60.96046983798265	94.95429001237365	76.0819172490176
60.96046983798265	95.00474734378876	76.10212897755356
60.96046983798265	95.05470009728212	76.12213330062981
60.97348301493373	95.10252081839282	76.14940536732809
61.35086514651494	95.10415331872447	76.38535255617104
61.36374819169192	95.15149582834282	76.41238400987926
61.75011071654503	95.15149582834282	76.65256292026407
62.13260961601495	95.15149582834282	76.8896010178379
62.47795019245781	95.15149582834282	77.10298578590235
61.88650401380526	95.15149582834282	76.73717110045374
62.25505733231692	95.15311200352647	76.96598237616352
62.267638980082545	95.19998108385239	76.99271428544397
62.632506765285555	95.2015810971424	77.21860962315141
62.64496259656934	95.24798148255236	77.24510494117554
63.018512976766125	95.24798148255236	77.47506797072853
63.376119892805214	95.24956549557047	77.69522432289438
63.3883278530384	95.29550187309542	77.72144180116325
63.75444458042764	95.29550187309542	77.94556942464594
64.11690014042523	95.29550187309542	78.1668227410387
64.47573114470738	95.29550187309542	78.38524834475975
64.83097383883366	95.29550187309542	78.60089178179324
65.1826641059076	95.29550187309542	78.81379758264328
65.49750413636126	95.29550187309542	79.00390830908107
64.84252908502724	95.29550187309542	78.60789624381546
64.22743711823567	95.29550187309542	78.23417318668962
64.55182941856465	95.29550187309542	78.43149228000551
63.90631111484441	95.29550187309542	78.0383494863088
63.30058132816712	95.29550187309542	77.66762946380157
63.65546067358242	95.26373656989722	77.87205555809868
63.66757552019824	94.34254277714945	77.50200621294712
64.01890607205718	94.34442860421152	77.71632462510641
64.03089977020339	94.39911758901147	77.74612811412307
64.39059077760483	94.39911758901147	77.96419018011433
64.71335154103366	94.39911758901147	78.15934545338179
64.0875805437663	94.40098455764397	77.78130046000032
64.0875805437663	94.42364147506255	77.79063393666864
64.06621801662419	93.51057146027675	77.40070192209633
63.44670472950271	93.51273461201365	77.02645559401509
63.425555827637865	93.57546601238344	77.03944407682117
62.82463359450017	93.57546601238344	76.67362235907858
63.16305392979258	93.57546601238344	76.87985565963069
62.564756715831464	93.57546601238344	76.5148761067763
62.93910915362385	93.57546601238344	76.74344577522318
63.3097180669398	93.57546601238344	76.9690611299534
63.66450906055731	93.57760753242604	77.18531235030026
63.67662089102593	93.63971161366139	77.21826478734235
64.02786397461585	93.64183171833017	77.43181816020538
64.02786397461585	93.70541365717696	77.45810144411517
64.00652135301976	93.76628185728912	77.4703396268007
63.39978946511114	93.76628185728912	77.10228614430574
63.73245824131451	93.76628185728912	77.30430546168179
63.12846698471058	93.76628185728912	76.93712776356382
63.46384898566818	93.76628185728912	77.14122861180391
62.85016054183414	93.76835977154018	76.76819957108387
62.862543821803186	93.8286192848209	76.8004276780497
63.221658940905336	93.83067641976619	77.02032863345174
63.221658940905336	93.8923698966157	77.04564482666859
63.20058505433958	93.95143023625512	77.05702665963237
62.58944234393239	93.95344643389977	76.68437793050362
62.5685791962373	94.01191616559522	76.69544981286091
61.976226730590696	94.01191616559522	76.33153890533201
62.323131134021644	94.01191616559522	76.54486905958518
61.720473306787646	94.01391220110976	76.17468843700821
61.73323314916536	94.07179723103083	76.20601151631172
62.11590082207008	94.07179723103083	76.44183688894844
62.46140848444949	94.07179723103083	76.65413852959095
61.87012772627682	94.07179723103083	76.29045884069836
62.25142645326454	94.07179723103083	76.52518256530938
62.628912192897886	94.07179723103083	76.75685199778795
63.00262307505205	94.07179723103083	76.98551800786535
63.33926351461293	94.07179723103083	77.19092144876556
62.726779799505735	94.07377330603957	76.81760776720768
62.705870872684166	94.13107948129304	76.82819349080344
62.09951199485867	94.13303579540406	76.45662551727715
62.11214549099303	94.1897689046235	76.4874409950221
62.49102404005955	94.1897689046235	76.720369609032
62.866113803556196	94.1897689046235	76.9502744055453
63.23745266934035	94.1897689046235	77.1772055275535
63.60507814639075	94.1897689046235	77.4012119528439
63.93569403492992	94.1897689046235	77.60211495769148
63.31744290270876	94.1917056554487	77.22679551002763
63.32967042186205	94.24787142937946	77.25727561585789
63.68426847730752	94.2497888125546	77.47405278329165
63.66304038760735	94.30539292463331	77.48398569078716
63.02640997750362	94.30539292463331	77.09559233547343
62.39614587162483	94.30539292463331	76.70914582633753
61.79278200112224	94.3072911338377	76.33812862619571
61.7721844069263	94.36233920076451	76.34767722844327
61.17485417524382	94.3642184277406	75.97840023110442
61.187795890640395	94.41871601004736	76.00837535087247
61.57591793538117	94.41871601004736	76.24905972271878
61.94747458434647	94.42057644462017	76.4795152935899
61.96015875960188	94.4745290472318	76.5091943396681
62.340557175509225	94.4745290472318	76.7436953742668
62.71715160718779	94.4745290472318	76.97514768594408
63.08998009448123	94.4745290472318	77.20360196924327
63.42574696320652	94.4745290472318	77.40876935992348
62.824822821588604	94.4745290472318	77.0411938416414
63.19657459662866	94.4745290472318	77.26879462250427
63.53127552023398	94.4745290472318	77.47313943905999
62.92929609319478	94.4745290472318	77.10522428265404
63.28776572388482	94.47637087732802	77.3252767633404
63.30000313541318	94.5297839501183	77.35460956163129
63.66700310714675	94.5297839501183	77.57852826955467
64.03033307910151	94.5297839501183	77.79957295655021
64.35669641767099	94.5297839501183	77.99759360458367
63.74646278184341	94.5297839501183	77.62692415877314
64.09703050035915	94.53160736178529	77.8408332452597
64.10899815695481	94.58448630012812	77.86987002616243
64.43457484465948	94.58448630012812	78.06735016413248
63.81149959113963	94.58629147755273	77.68972325827446
63.79022909110906	94.63864162286656	77.69826658294268
63.15232679519572	94.63864162286656	77.30879913192729
62.54165073941447	94.64042874839372	76.93483372706072
62.55413685593067	94.69225538868143	76.96357776754091
62.916234234900216	94.69402464283257	77.18673095211292
62.916234234900216	94.74708457470665	77.20835295598621
62.928595490249336	94.79787985795342	77.23663272641038
63.299309538167556	94.79787985795342	77.46380019525645
63.632983111968414	94.79787985795342	77.66770170445086
63.017659162646005	94.79961390371378	77.29197731805463
62.996653276103316	94.84990123076427	77.29958823374871
62.400020072268454	94.84990123076427	76.93267017758042
62.77601987429396	94.84990123076427	77.16410619411901
63.14825967824449	94.84990123076427	77.39254610992033
63.50461195466716	94.85161793595334	77.61130839185141
63.5167770841019	94.90140238643612	77.63910883277782
63.881609315848294	94.90140238643612	77.86176411292274
64.24279322522572	94.90140238643612	78.08156741700155
64.60036529545881	94.90140238643612	78.29856487327913
64.92102831137974	94.90140238643612	78.49265335761979
64.30515135740144	94.90140238643612	78.11945368785827
64.65031661836223	94.90310192446186	78.32953202644046
64.66209984623482	94.95238852720864	78.3570087968195
65.0154788501319	94.95238852720864	78.57082797107486
65.36532406394318	94.95238852720864	78.78193731259998
65.70023757135324	94.95407106974493	78.9842074572468
65.71167082557021	95.00286480329713	79.01137246903392
66.05455411953588	95.00286480329713	79.2172448060417
66.36067524697266	95.00286480329713	79.40059356669602
65.73040182383224	95.00286480329713	79.0226326942853
66.07309780774813	95.00286480329713	79.2283634701899
66.41236683178207	95.00286480329713	79.43151205527165
66.73715555064949	95.004530520301	79.62620254256608
66.71490983199688	95.05283631341355	79.6331677376013
66.04776072960767	95.05283631341355	79.23400147347665
65.38728311832325	95.05283631341355	78.83683605539234
64.76674361676186	95.05283631341355	78.46185493318958
65.11907618267936	95.05283631341355	78.67498261374405
65.4678854228964	95.05283631341355	78.88541181288137
65.81320657067043	95.05283631341355	79.09318524008759
66.14378910323052	95.05448537314247	79.29226843669719
66.14378910323052	95.10394067431055	79.31289299255036
66.14378910323052	95.15290141938436	79.33330601988199
66.12174117340405	95.19977247327962	79.33961630386897
65.46052375791082	95.19977247327962	78.9419214849425
64.83925185016658	95.19977247327962	78.56641791168498
65.19085933362405	95.19977247327962	78.77915318089289
65.52745989544377	95.16803911931638	78.96910704015228
65.53895074220806	94.24777185438236	78.59325719886681
65.88356123666783	94.24777185438236	78.79961198120013
66.22472562614573	94.24777185438236	79.00337228202383
66.52914503818204	94.24777185438236	79.18474400555763
65.89718691778309	94.24777185438236	78.8077600143083
66.2269573694589	94.24968926953507	79.0055071076583
66.2269573694589	94.30719254984947	79.02960471008466
66.20488171688773	94.36224153555274	79.03949037918741
65.5761662297854	94.36224153555274	78.66329535908451
65.92040456925739	94.36224153555274	78.86949434404674
66.26120052529954	94.36224153555274	79.07310167436212
66.59858852174666	94.36224153555274	79.27415780704295
66.93260263819553	94.36224153555274	79.47270233701998
67.25236073363794	94.36412079391765	79.66310244991175
67.25236073363794	94.4204797521709	79.6868882874476
67.25236073363794	94.47627511753441	79.71042927355771
67.25236073363794	94.53151252600277	79.73372800198892
67.25236073363794	94.5861975572095	79.7567870374716
67.22994327995042	94.63854857950359	79.76555806296888
66.57983712301213	94.64033573499046	79.37970860681493
66.55764384386366	94.69216324410978	79.38820615183627
65.89206740220325	94.69216324410978	78.99026777357648
65.2548983579127	94.69393252794201	78.6081607864088
65.2548983579127	94.74699334997291	78.63018136040583
65.23314672502349	94.79778948596079	78.63814666397963
64.60234937123666	94.79952356085212	78.25772767787824
64.5808152546784	94.84981173270081	78.2654340590441
63.935007099098364	94.84981173270081	77.87312364659819
63.316762612769246	94.85152846674931	77.4963980542805
63.29565702513447	94.90131375415561	77.50381285212818
62.68359498372588	94.90301332077156	77.12886651399972
62.68359498372588	94.95398332349367	77.14957571329435
62.696033785454674	95.00277787842104	77.17705210473856
63.06907344930016	95.00277787842104	77.40631224843156
63.438382716473384	95.00277787842104	77.63261287744595
63.80399889094178	95.00277787842104	77.85600255851288
64.16595890363291	95.00277787842104	78.07652874633791
64.49096598268748	95.00277787842104	78.27401175625322
63.84605632006556	95.00277787842104	77.88165834770308
63.24092908760046	95.00277787842104	77.51170194837863
63.57518646481237	95.00277787842104	77.71627447514304
62.93943459749073	95.00277787842104	77.32671675985488
62.310040248895454	95.00277787842104	76.93911172713973
61.6869398438384	95.00277787842104	76.55344958905314
61.103403776350994	95.00277787842104	76.19050529153975
61.49236974015876	95.00277787842104	76.43262355592697
61.87744604429708	95.00277787842104	76.67156749558691
62.258671585363444	95.00277787842104	76.90739072176254
62.636084870989194	95.00277787842104	77.14014556748332
62.976390690267664	95.00277787842104	77.34941535869655
62.37996011440594	95.00277787842104	76.98226740499186
62.75616051469262	95.00277787842104	77.2140503916216
63.128598910947986	95.00277787842104	77.4428322061682
63.497312923212846	95.00277787842104	77.6686623775676
63.86233979532777	95.00277787842104	77.89158929160307
64.19038306524075	95.00277787842104	78.09138687638878
63.56966912205001	95.0044436234836	77.71358340901098
63.54847923226677	95.05275023029711	77.72038165101787
62.91299443766866	95.05275023029711	77.33080334849619
62.317197824512164	95.05275023029711	76.96376446007153
62.66069251414031	95.05275023029711	77.17558652063505
62.06741892026994	95.05275023029711	76.80936705941298
62.434222806598136	95.02106589820528	77.02315495751256
62.44674473237193	94.10222026754218	76.65753275312638
62.78894395288121	94.10222026754218	76.86728194895659
62.181781771895494	94.1041861991576	76.49552908541673
62.19438784468028	94.16119821600482	76.5264534769907
62.572443967495225	94.16119821600482	76.75868875432391
62.94671952905686	94.16119821600482	76.98791161359544
63.28391900153695	94.16119821600482	77.19384457966396
62.68441314291258	94.16119821600482	76.82733531109699
63.0242356792406	94.16119821600482	77.03530066278172
62.42732665388596	94.16119821600482	76.66962814016928
62.76972005509065	94.16119821600482	76.87959451031544
62.1753561860232	94.16119821600482	76.51474392548688
62.553602625327805	94.16119821600482	76.74713138566608
62.91570516856837	94.16314448820384	76.96973844547698
62.91570516856837	94.22151319135398	76.99359028181244
62.91570516856837	94.27929820452685	77.01719632222111
62.91570516856837	94.33650536468068	77.04055917604258
62.89473326678219	94.39127086947015	77.05007335524031
62.28654811498313	94.39314045040321	76.67739487220729
62.28654811498313	94.44920918249501	76.70016435554477
62.29911926564905	94.5028848484538	76.72969760217828
62.6761280741191	94.5028848484538	76.96151579936182
63.049366794482026	94.5028848484538	77.19033002874689
63.418873127619335	94.5028848484538	77.41618993723543
63.78468439740372	94.5028848484538	77.63914402350667
64.14683755446917	94.5028848484538	77.85923967521435
64.49353369114034	94.50471722454768	78.0701169737375
64.49353369114034	94.55967018351554	78.09281192788282
64.49353369114034	94.61407361028276	78.1152734363825
64.47203584651614	94.66615504778505	78.12374633677427
63.86064881966344	94.66615504778505	77.75244100743339
64.1887089990481	94.66615504778505	77.95189720860579
63.56801124442706	94.66793300022303	77.57481697977022
63.54682190728772	94.71949362092396	77.58300582136097
62.944687019903725	94.71949362092396	77.21456391544814
63.30300781994658	94.72125379375554	77.43474846360161
63.315240150705996	94.7722988058717	77.46309352542173
63.68208775018044	94.7722988058717	77.68717943677608
64.01193354021973	94.7722988058717	77.88811265280027
63.39294518492232	94.7740413768946	77.51132568830855
63.39294518492232	94.82630108179266	77.53269314661411
63.40514753655904	94.87633029357589	77.5606067536316
63.73776272872438	94.87633029357589	77.76377709977844
63.13371843321722	94.87633029357589	77.39441532004449
63.50238124982304	94.87633029357589	77.62005474029758
63.83402410482766	94.87633029357589	77.82247718325159
63.19568386218762	94.87633029357589	77.43238712087673
62.59706035542049	94.87633029357589	77.0647738833235
62.97108975278035	94.87633029357589	77.29466935262225
63.32915524119965	94.87803818728025	77.51481154813408
63.34137885614853	94.92756710470697	77.5425237651684
63.707965068465136	94.92756710470697	77.76658748550724
64.07088541864104	94.92756710470697	77.98777644628701
64.43017656529817	94.92756710470697	78.20613728775038
64.78587480047186	94.92756710470697	78.42171559943672
65.10468271986817	94.92756710470697	78.61443339311771
64.48696922459499	94.92756710470697	78.24059750824321
64.84209953314982	94.92756710470697	78.45573755082013
65.16034520519624	94.92756710470697	78.64803266472809
64.54207508511037	94.92756710470697	78.27401972378095
64.86332100162956	94.92756710470697	78.4685749648631
64.23609982352859	94.92925791939864	78.08895752847506
64.23609982352859	94.97996545192724	78.10981079227689
64.23609982352859	95.03016590690734	78.13045003993375
64.248021123613	95.07822375956998	78.15745472122576
64.60554091314367	95.07822375956998	78.37461371546227
64.94780143855199	95.0798643551586	78.58261990378851
64.94780143855199	95.12906581679178	78.60294954837214
64.9261521713603	95.1761673141164	78.60930175318421
64.3102239816847	95.1761673141164	78.23554587071739
64.66712174261046	95.1761673141164	78.45233456498939
65.02045052591225	95.1761673141164	78.66636687996626
65.37024602136663	95.1761673141164	78.8776867859
65.70511193247347	95.17777526171525	79.08012630904686
65.71654356185218	95.22440574208228	79.10637653249601
66.05937812691897	95.22440574208228	79.31245189645423
66.39878434632143	95.22440574208228	79.51594042313235
66.73479650351656	95.22440574208228	79.71688239868739
67.06744853912652	95.22440574208228	79.91531725380315
67.3967740543677	95.22440574208228	80.11128358889623
67.7120436623109	95.2259976101381	80.29910901102691
67.72280631444373	95.27216178375646	80.32495353026783
68.01224491851127	95.27216178375646	80.49641980332339
67.33212246805901	95.27216178375646	80.09292643561366
66.68102825159434	95.27373773306597	79.70540005177543
66.68102825159434	95.32100045279394	79.72516744518627
66.68102825159434	95.36779054339304	79.74473233710252
66.69213457553074	95.41258358934162	79.77010006850591
67.01421796968701	95.41411273119316	79.96312992843932
67.02521323038367	95.45845784488758	79.98827096329299
67.35496109867593	95.45845784488758	80.18479104345161
67.67063503326541	95.45997169525994	80.3731105835514
67.68141148827341	95.50387335605849	80.3979909657906
68.00459737396336	95.50387335605849	80.58971680824263
68.32455140078488	95.50387335605849	80.77907714309485
68.6413058873271	95.50387335605849	80.96610762817835
68.92155949560286	95.50387335605849	81.13122635317492
68.26567723286331	95.50387335605849	80.74426662626234
68.58302046106944	95.50387335605849	80.93172493212994
68.88681919669789	95.50537206786768	81.11141287114016
68.8971902569828	95.54883471033416	81.1359737962816
69.17488502153878	95.54883471033416	81.29932136881204
68.51646950357971	95.54883471033416	80.9114875622318
68.83130480905349	95.54883471033416	81.09716990189534
69.14299176146241	95.54883471033416	81.28057757665093
69.44137563620005	95.550318434967	81.45640278456368
69.45156184433732	95.59334644931913	81.48071681589485
69.74696188031815	95.59481533664854	81.6544422627531
69.75704622637373	95.6374130692011	81.67853723248881
70.0594757645802	95.6374130692011	81.85540313937034
70.35888100739528	95.6374130692011	82.03012474689424
70.64550736688055	95.63886726760123	82.19766603811469
70.65529219777302	95.68103902120522	82.22147997834738
70.9390522936547	95.68247867756651	82.38703999109563
70.94873927623796	95.72422871204357	82.41063854448497
71.2296617711524	95.72565397178748	82.57424510846462
71.23925188390952	95.7669865043607	82.59762995236072
71.52685936549568	95.7669865043607	82.7641938011525
71.8115907722575	95.7669865043607	82.92876246721313
72.09347486494342	95.7669865043607	83.09136437947991
72.33920678331363	95.7669865043607	83.23285312755868
71.63969461269087	95.76839751145447	82.83005946676232
71.63969461269087	95.81071361414494	82.84835703827402
71.63969461269087	95.85260655426036	82.86646765355468
