recall-0	recall-1	gmean
82.96026591058792	91.15300987653244	86.9602089343602
83.12504589903376	91.15595969898209	87.04793698846836
83.12504589903376	91.24442485780992	87.09016594505023
83.12504589903376	91.33200487227224	87.1319522164998
83.13067114167765	91.41584644169704	87.17488553294933
83.29937216343438	91.41584644169704	87.2632947715263
83.46638602107643	91.41584644169704	87.35073169439471
83.62627143693861	91.418708603623	87.43572347788387
83.62627143693861	91.50454482430821	87.47676207537127
83.62627143693861	91.58952221885814	87.51737110913324
83.62627143693861	91.67364938476996	87.55755528259976
83.63172958930771	91.75418551122023	87.5988654684611
83.76208477236604	91.75418551122023	87.66710822771691
82.95776182681739	91.75418551122023	87.24518249309486
83.12819163808332	91.75418551122023	87.3347554915737
83.29134721440369	91.75693483338213	87.42172909830052
83.2969170033824	91.83666517607755	87.46262674445097
83.43062022631926	91.83666517607755	87.53279348425346
82.62382116038148	91.83938699073923	87.10982198467578
82.62382116038148	91.92101419844903	87.14852516258402
82.62382116038148	92.00182471452975	87.18682418600915
82.62382116038148	92.08182671425025	87.22472345934638
82.62382116038148	92.1276866847365	87.24644123721797
82.59627873293611	91.23660091743021	86.80900713648164
81.79754833702036	91.23952276819247	86.38963638005367
81.80361607253778	91.3242564402978	86.43294749082729
81.98558745569777	91.3242564402978	86.52902873147603
82.16573897489678	91.3242564402978	86.62404410295126
82.34408883176202	91.3242564402978	86.71800669304211
82.52065504584519	91.3242564402978	86.81092939848139
82.68968512391693	91.32714905826603	86.90116914572003
82.69545545644415	91.41103497934499	86.94410371820439
82.86850772440654	91.41103497934499	87.0350277663071
83.03982933391582	91.41103497934499	87.12494903253268
83.2038386595609	91.41389865713155	87.21231148816905
83.20943759425845	91.49694531294172	87.25485293714328
83.37180670048748	91.49978034022715	87.3412960727197
83.37734964157431	91.58199613150508	87.38343156645774
83.53809493309241	91.5848027950676	87.46896564109413
83.5102478570479	91.66619603838079	87.49323831747184
82.70844863829647	91.66619603838079	87.07220490436907
82.88137057034932	91.66619603838079	87.16318008558044
83.04691192033671	91.66897462212539	87.25150578225701
83.05256315535017	91.74955355071839	87.2928152298127
83.2164489707407	91.75230433570563	87.38020915344686
83.2164489707407	91.83480036481048	87.41948283018158
83.2164489707407	91.91647105399541	87.45834621712997
83.2164489707407	91.99732466421683	87.49680378942115
83.22204368931139	92.07472702900152	87.53654639914112
83.38429052786113	92.07736937367102	87.62309124252218
83.35649477296815	92.15399736908631	87.64493254036061
82.55623461383412	92.15399736908631	87.22320234550519
82.69734392667819	92.15399736908631	87.29771368512195
81.89764174616796	92.156613278625	86.87582689582284
81.90367607441827	92.23247465524672	86.9147785345238
82.08464557448919	92.23247465524672	87.01074641981864
82.23047079096968	92.23247465524672	87.08800039682342
81.43528420609577	92.23506439423848	86.66711419397991
81.4081381998106	92.31016682499967	86.68793928879117
80.62736393095278	92.31016682499967	86.27123167734544
80.82109672991672	92.31016682499967	86.37481648095148
80.97955765332406	92.31016682499967	86.45944989642845
80.19646871829103	92.31273065537795	86.0415888759851
80.20307010832167	92.3870817363481	86.07977459080368
80.39451041921079	92.38961991742244	86.18363105067077
80.40104579110357	92.46322716857851	86.22145998284935
80.59057157599409	92.46573995706095	86.32419611173206
80.56370720283304	92.53861082305139	86.3438101273347
79.78464038116273	92.54109847308243	85.92647009014539
79.78464038116273	92.61570308715717	85.9610991347678
79.79137904527778	92.68712321921808	85.99786847010219
79.98680030461416	92.68956134461077	86.10424747707668
79.99347157789084	92.76026698099896	86.1406743664229
80.19354305934485	92.76026698099896	86.24833021187752
80.38507519582147	92.7626807151897	86.3523888763739
80.38507519582147	92.83506859382027	86.38607509155331
80.35827935700102	92.90436661968684	86.40390642968659
79.58800650250087	92.90436661968684	85.98879772760148
79.79213257250588	92.90436661968684	86.09899847200745
79.99421725972002	92.90436661968684	86.20795837828379
80.19428098040107	92.90436661968684	86.31569313285598
80.38580569299965	92.90673230135877	86.41980404021153
80.38580569299965	92.97767908533477	86.45279431423717
80.35900965055636	93.04559753453121	86.46994894308182
79.58873063949467	93.04559753453121	86.05452341025796
79.78611101351343	93.04791612068658	86.16223862679745
79.7928491672366	93.11515511919245	86.19700416841388
79.96159212615335	93.11515511919245	86.2880991470108
79.18835065356281	93.11745051048975	85.87093409874171
79.18835065356281	93.18628928667782	85.90266906294464
79.18835065356281	93.25443941075565	85.93407501137337
79.19528806247162	93.31968058429372	85.96789508747426
79.40334095181655	93.31968058429372	86.0807435780459
79.60931319744239	93.31968058429372	86.19231798205871
79.806494258294	93.32190777450664	86.30002489558856
79.806494258294	93.3887012006912	86.33090319325112
79.806494258294	93.45482644373952	86.36146171755178
79.81322560807152	93.51812917416557	86.3943490178753
79.98176456263052	93.51812917416557	86.48551896095542
79.21525982176357	93.51812917416557	86.07010456933797
79.41625127666747	93.52029019043702	86.18022316767697
79.41625127666747	93.58509906060266	86.21007912505728
79.42311270545466	93.64714161110955	86.24237637451108
79.5955527559377	93.64714161110955	86.33594848352475
78.79957665307897	93.64714161110955	85.90317289673513
78.04489489883284	93.64714161110955	85.49082596755724
78.25720373165451	93.64925960776013	85.60799722247384
78.23111734257817	93.71068151062703	85.62179232830177
77.44878654720335	93.71068151062703	85.19259691727626
76.70761360330208	93.71068151062703	84.78397695212983
76.94054319320877	93.71068151062703	84.91260647532513
77.17114337326737	93.71068151062703	85.03975798685691
77.39943743984412	93.71068151062703	85.16545092364001
77.59211433556324	93.71068151062703	85.27138977544651
76.84178939825547	93.71277831980375	84.85904533740502
76.84178939825547	93.77566161965557	84.88751168964515
76.84178939825547	93.83791586591776	84.91568387842183
76.84950898231357	93.89751284308842	84.9469114014855
77.08101930462311	93.89751284308842	85.0747671176019
77.31021441600575	93.89751284308842	85.20115522121058
77.50378338100816	93.89751284308842	85.30775167243688
76.7543133123347	93.89954735351702	84.89520173401
76.72872796648777	93.95854815594653	84.90771391095018
75.99475753063014	93.95854815594653	84.50063363692128
76.2348152922329	93.95854815594653	84.63399177514289
76.4724723700128	93.95854815594653	84.76580960376735
76.70775277292172	93.95854815594653	84.89610758361661
76.93299110255182	93.96056231434362	85.02156846659655
76.93299110255182	94.02096691788289	85.04889306361844
76.9406802697798	94.07879320857229	85.07929447537451
77.17127839167792	94.07879320857229	85.20669422910285
77.39957043435547	94.07879320857229	85.33263256999665
77.61811867879852	94.08076727184162	85.45391833905703
77.62557946055496	94.13801510665239	85.484021734593
77.81599428497138	94.13801510665239	85.58880327202742
77.06350673588624	94.13996942276728	85.17485642915726
77.06350673588624	94.19857935666114	85.20136650760345
77.03781837842776	94.25468758695372	85.21253137678278
76.29285601213195	94.25660299958521	84.80038585313181
76.3007585524023	94.31214996589837	84.82976236620004
76.53775573194706	94.31214996589837	84.96140474735978
76.77238284486965	94.31214996589837	85.09153003739391
77.00466359372336	94.31214996589837	85.2201583014535
77.22703030743908	94.31404621826353	85.3439728728107
77.22703030743908	94.37091482067717	85.36969895107507
77.23462144399838	94.42535605156534	85.39851655244024
77.4622796264933	94.42535605156534	85.52428505575213
77.65432717512859	94.42535605156534	85.6302370220722
76.91110316181211	94.42535605156534	85.21947136877101
77.14199645716195	94.42535605156534	85.34729334897568
77.3705807334501	94.42535605156534	85.47364876774834
77.58940874961537	94.42721455665283	85.5952787677204
77.59687908258064	94.48111120418979	85.62382473178461
77.8209143655048	94.48111120418979	85.74734085777231
78.00937528693488	94.48111120418979	85.85110634962294
77.2550197590058	94.48295111844578	85.43583706820405
77.2550197590058	94.53813014131758	85.46078113407899
77.26260155289931	94.59095391530627	85.48884829535938
77.48997954910278	94.59095391530627	85.61454949030104
77.70765277456057	94.5927572041069	85.73553015993458
77.68174977556419	94.6450525793252	85.74493158176905
76.93056280466892	94.64683782979556	85.3301500170274
76.93825274875825	94.6986100934361	85.35775066345701
77.16887416937624	94.6986100934361	85.4855843187329
77.39718929721933	94.6986100934361	85.61195156977348
77.62322119677904	94.6986100934361	85.73687163822997
77.83960578228103	94.70037748606784	85.85709086003743
77.81365882018548	94.75163187238827	85.86600698282082
77.06884331163583	94.75163187238827	85.45407345641804
77.29058868604378	94.75338158586594	85.57771113301008
77.29058868604378	94.80585548793708	85.6014040863037
77.26482474109177	94.85608961329312	85.60980749655023
76.5176703374836	94.85780449737838	85.19564668143477
76.5176703374836	94.90923386617361	85.21873895426407
76.52549790564565	94.95846804553032	85.24519955716892
76.75249738234514	94.96014879372593	85.37229393496203
76.7602466723392	95.00889049139867	85.39851210755972
76.9926478768242	95.00889049139867	85.52769171895152
77.21512992188399	95.01055442738455	85.65192527935801
77.21512992188399	95.06045586296696	85.67441537525956
77.21512992188399	95.10985814527521	85.69667469359229
77.22272499620627	95.15715176667251	85.72219410572745
77.4429821515519	95.15876626860707	85.84508511093362
77.4429821515519	95.20718517726216	85.86692228315984
77.45050127279009	95.25353740129201	85.89199159256074
77.64266587710758	95.25353740129201	85.99848009157537
76.89185844100437	95.25511976604359	85.58237660191227
76.89956127061254	95.30100834383954	85.60727615272107
77.1229433292488	95.30257488075308	85.73222895539232
77.1305691282573	95.34800445124559	85.75689971406489
77.35171729950395	95.34955531868285	85.88045090498866
77.35926683826465	95.39453047436352	85.9048947259541
77.5856775034853	95.39453047436352	86.03051363894306
77.80982399571398	95.39453047436352	86.15469590430924
77.9983951482904	95.39453047436352	86.2590301529355
77.21840005349053	95.39453047436352	85.82664514638968
76.47953893162426	95.39453047436352	85.41504379954448
76.7147468357113	95.39453047436352	85.54628720670667
76.94760259521782	95.39453047436352	85.67602010305288
77.144795946531	95.39453047436352	85.78573067742623
76.40667128769552	95.39453047436352	85.37434352660492
76.64260774824797	95.39453047436352	85.50605581170804
76.87618478104287	95.39453047436352	85.63625138834601
77.1074259816144	95.39453047436352	85.76495028624947
77.33635470951664	95.39453047436352	85.89217220511524
77.56299409068355	95.39453047436352	86.0179365217894
77.75403326417933	95.39453047436352	86.12380330503542
77.0021507907197	95.36272819156012	85.69209517814889
77.0098168365941	94.44046199026191	85.2809631736966
77.23972155045402	94.44046199026191	85.40816698199339
77.46732715981844	94.44046199026191	85.53391237470677
77.69265665687361	94.44046199026191	85.65821844940473
77.91573280386136	94.44046199026191	85.78110399328322
78.1292878110371	94.4423154064993	85.89942282655413
78.1292878110371	94.49789935474365	85.92469712617661
78.1292878110371	94.55292732215179	85.94971129752834
78.10324440450307	94.60560651714873	85.95932065718712
77.3555363756284	94.60560651714873	85.54687274398572
77.57450843339073	94.60740487134538	85.66868113291692
77.57450843339073	94.66133750926419	85.69309613340191
77.57450843339073	94.71473068772347	85.71726007345974
77.54864996165844	94.76584487560969	85.7260948170362
76.79875428142232	94.76758980396662	85.31138753529598
76.80648811949047	94.81819272631766	85.33845787888058
77.00509220616237	94.81819272631766	85.44871955571813
76.26836617645267	94.81819272631766	85.0389830785873
76.50568520538428	94.81819272631766	85.17118529445928
76.73287519600031	94.81992020121189	85.2983300123414
76.73287519600031	94.87172716919362	85.32162914819855
76.73287519600031	94.92301594469818	85.34468897191245
76.74063099048118	94.9721155568554	85.37107281939227
76.939893565084	94.9721155568554	85.48183703334477
76.20381986156976	94.9721155568554	85.0719576932775
76.43392881286535	94.9737917120945	85.2010565357621
76.43392881286535	95.02405960385893	85.22360123387668
76.40845056179165	95.07218190894305	85.23096920246266
75.6695812806543	95.07382470109575	84.81860943143458
75.6695812806543	95.12309203405111	84.84058312115606
75.6695812806543	95.17186658262314	84.86233141980833
75.6695812806543	95.220153276866	84.88385669807995
75.6695812806543	95.2679569974894	84.90516130049694
75.6695812806543	95.31528257635269	84.92624754573731
75.6695812806543	95.36213479695441	84.94711772694147
75.6695812806543	95.40851839491674	84.96777411201822
75.67769150682777	95.45292220739489	84.99209845765935
75.92091718804649	95.45292220739489	85.128569835659
76.16171056078629	95.45292220739489	85.2634613028398
76.36676227046419	95.45292220739489	85.37816242010153
75.63642041334363	95.45292220739489	84.96891992817552
75.87201596440794	95.45443805846496	85.10182517575896
75.87201596440794	95.49989842890253	85.1220877222653
75.88005870742394	95.54341842166018	85.14599344034659
76.12126056884848	95.54341842166018	85.28121392964404
76.36005036293308	95.54341842166018	85.41487131948838
76.58864835054642	95.5449041010804	85.54329349448925
76.56311854955128	95.58798880426714	85.54831686675247
75.82275432069193	95.58945962386355	85.13434155913762
75.82275432069193	95.63356950059	85.1539819682794
75.82275432069193	95.67723818952837	85.17342147246953
75.82275432069193	95.72047010432802	85.19266217334449
75.79747982271253	95.7618567623842	85.19687438945341
75.03949763321634	95.7618567623842	84.76981552341218
74.32242906471757	95.7618567623842	84.36381811136776
74.5792072281491	95.7618567623842	84.50942763996323
74.82502582441974	95.76326961446712	84.64921217550328
74.83341756110967	95.80424232487199	84.67206664551706
75.08508574287583	95.80424232487199	84.81432514318715
75.33423719591214	95.80424232487199	84.95492637673551
75.58089708843947	95.80424232487199	85.09389272910288
75.82509033697771	95.80424232487199	85.23124620084539
76.06684160886374	95.80424232487199	85.36700841884549
76.29827467993864	95.80564104569417	85.49739830188973
76.29827467993864	95.84758868046629	85.5161133854433
76.30617532474295	95.88774587739557	85.5384542087063
76.54311566103682	95.88774587739557	85.67115514086171
76.74435293084265	95.88774587739557	85.78369898388503
76.01023638685088	95.88774587739557	85.37242078530468
76.25013607578508	95.88774587739557	85.50703872285435
76.47979659340261	95.88911675838295	85.63632491648717
76.47979659340261	95.9302294766151	85.654681352101
76.47979659340261	95.9709309903298	85.67285031455357
76.48763672697889	96.00989525616951	85.69463221549637
76.72276233162253	96.00989525616951	85.82624525879638
76.95553664097841	96.00989525616951	85.95634364188982
77.17837589882149	95.97788902152406	86.06635577784478
77.17837589882149	95.05135846394548	85.64992395340471
77.15264956410348	95.09921563099137	85.65720318454828
76.40658585728164	95.10084937267662	85.24277806766874
76.40658585728164	95.14984528289433	85.26473375853894
76.41445039204152	95.19674992189736	85.29013614944233
76.6425219000776	95.16501487529398	85.40308388284892
76.6425219000776	94.24661712500594	84.98999009890221
76.6425219000776	94.3041559719649	85.01592991522033
76.6425219000776	94.3611193305832	85.04160249436777
76.61697418895172	94.41565135059376	85.05199305461046
75.87609056630102	94.38417680243084	84.62566009838275
75.85079833634255	93.47141490570644	84.20143373022422
75.09228436386378	93.47141490570644	83.7793654069545
74.37468924167206	93.47141490570644	83.37809926228415
74.63094433234333	93.47141490570644	83.52161374454604
74.88463683264419	93.47141490570644	83.66345055905376
75.13579236926357	93.47141490570644	83.80363251564007
75.38443631260809	93.47141490570644	83.94218203030341
75.63059377936479	93.47141490570644	84.07912113429794
75.87428963503903	93.47141490570644	84.21447148294926
76.11554849646625	93.47141490570644	84.34825436420493
76.34651018137176	93.47359128312993	84.47711221737437
76.32106116285652	93.53670622841172	84.49154204434166
75.59117867026383	93.53670622841172	84.08656178450781
75.83526860914526	93.53670622841172	84.22221346916925
76.07691761429848	93.53670622841172	84.35629374060787
76.30825279248559	93.53886083843108	84.4854250079866
76.28281653368406	93.60134452899273	84.49955143082893
75.55331669547202	93.60134452899273	84.0945421910422
75.7977851886772	93.60134452899273	84.23048501569937
76.00647540864632	93.60134452899273	84.34635908656116
75.27973914876769	93.60134452899273	83.94215150993276
75.51878292721614	93.60347758935426	84.07627908811726
75.52694338615784	93.66533633983819	84.10859976830189
75.77167554875925	93.66533633983819	84.24475933438013
76.00596229424373	93.66744806610923	84.37585274182851
76.01396035796478	93.72868812796965	84.40787157465546
76.25382228794062	93.72868812796965	84.54094113381994
76.48344666785125	93.73077873356053	84.66907945882276
76.48344666785125	93.76014000173467	84.68233976097342
76.48344666785125	92.8557998590007	84.27295898635901
76.48344666785125	92.92724749584514	84.30537454894964
76.48344666785125	92.99798054416725	84.33745363222489
76.48344666785125	93.06800615208437	84.36919985999747
76.45795202581976	93.13504290370655	84.38551204000755
75.72670125466524	93.13504290370655	83.98100719989857
75.93610220982526	93.13504290370655	84.0970400029176
75.21007006010737	93.13504290370655	83.69404460198393
75.44978741330901	93.1373313961882	83.82834755669057
75.4579708667799	93.20369767815605	83.86275635867486
75.7033926353908	93.20369767815605	83.9990245205247
75.9383395561026	93.17262744760204	84.1152460642555
75.9383395561026	92.2741670893283	83.7087034464515
75.9383395561026	92.3514311560085	83.74374208033103
75.94636015691756	92.42539741647029	83.7816956132871
76.18689797441606	92.42539741647029	83.91426769753448
76.39169685936318	92.42539741647029	84.02697746286705
75.66110899786233	92.42539741647029	83.62420742881993
75.90449930113218	92.42539741647029	83.75860262447871
76.14545567364367	92.42539741647029	83.8914417690788
76.37612778743217	92.42792246783588	84.01956211222662
76.3840024552559	92.50114895743805	84.05717095571882
76.62016374241877	92.50114895743805	84.18701312839632
76.85396339060671	92.50114895743805	84.31535990295008
77.08542501672886	92.50114895743805	84.44223103352883
77.30700763035263	92.47031301854173	84.54941273660924
77.31457200151522	91.57607079054847	84.14371467169556
77.54142749187794	91.57607079054847	84.26707098977866
77.75860056465673	91.57887896733388	84.38628721409634
77.76601440325037	91.66031609411134	84.4278239775321
77.98101572246586	91.66309618514101	84.54573522528136
77.9883554219018	91.74371882500192	84.5868887680075
78.2084730072291	91.74371882500192	84.70617543785093
78.41919575609923	91.74647111121278	84.82148594549318
78.41919575609923	91.82901217084598	84.85963281510703
78.41919575609923	91.87739208671455	84.88198392832221
78.39305589150392	90.98888689224172	84.45647929939558
77.64245485576109	90.98888689224172	84.0511781173044
77.8660314302795	90.98888689224172	84.17210658262891
78.0800655358974	90.99189080045477	84.28910248030127
78.08737221670339	91.07900413863324	84.33338661111696
78.30649957335847	91.07900413863324	84.4516311193798
78.52343563497827	91.07900413863324	84.5685303122733
78.70486882231923	91.07900413863324	84.66617431535808
77.94379776315009	91.0819780037074	84.25719716076873
77.94379776315009	91.1711642133053	84.29843880685345
77.94379776315009	91.25945844160546	84.33924811585112
77.94379776315009	91.34686961079342	84.37962983588233
77.91781637431548	91.4305498860625	84.40419893005861
77.17196801506319	91.4305498860625	83.99925875510363
77.40024940372065	91.4305498860625	84.12340556765733
77.62624795722213	91.4305498860625	84.2461306904991
77.84998650434252	91.4305498860625	84.36745269779443
78.07148764556032	91.4305498860625	84.48738986296425
78.28353490140007	91.43340655378526	84.60337034129994
78.28353490140007	91.51907801512183	84.64299698108962
78.29077375534135	91.60109283904617	84.68483001815486
78.47453350408287	91.60109283904617	84.78415553043112
77.71569005298245	91.6038926518533	84.37452061480472
77.72311818872454	91.68508722325986	84.41593967016505
77.94588797898415	91.68508722325986	84.5368294771433
78.16643005199536	91.68508722325986	84.65634032515247
78.3847666853156	91.68508722325986	84.7744900929403
78.60091993371921	91.68508722325986	84.89129637337099
78.81491163142505	91.68508722325986	85.00677647941207
79.02676339430263	91.68508722325986	85.12094744995827
79.20316315309515	91.68508722325986	85.21589594699812
78.41112830000412	91.68508722325986	84.78874416725428
77.66034732581457	91.68508722325986	84.3818447200342
77.88374474313137	91.68508722325986	84.50312378869852
78.1049081685525	91.68508722325986	84.62301884238376
78.32385994234963	91.68508722325986	84.74154784093051
78.53346664285486	91.68785903441466	84.85614544058657
78.5072887203612	91.76824155790383	84.87918375753979
77.75554628651797	91.76824155790383	84.47182816825946
77.97799166697146	91.76824155790383	84.59257163306273
78.19821257683822	91.76824155790383	84.71193812649787
78.40903424609043	91.77098564749299	84.82732081370807
78.4162312611582	91.85056424557827	84.86798623361541
78.62494469812417	91.85328089088615	84.98211064916657
78.62494469812417	91.93475308035174	85.01979108877154
78.59873628774902	92.01274787091944	85.04167040350005
77.83869238686994	92.01541044844893	84.63072272377445
77.81274606249852	92.09262519680425	84.65211195633445
77.06030265572751	92.09526114537123	84.24303352218845
77.0679492488107	92.171703653813	84.28216999679398
77.26393712367386	92.171703653813	84.3892689605148
76.52462847222641	92.171703653813	83.9845543999621
76.75938300873236	92.171703653813	84.11327542861714
76.99178998353072	92.171703653813	84.24051549069843
77.22187287256381	92.171703653813	84.36629411087328
77.44213560359974	92.17431323977048	84.48772493731255
77.44213560359974	92.2192394406885	84.50831228954127
77.44965491700809	91.32743747706459	84.10278542981371
77.6751591256217	91.32743747706459	84.22513424486932
77.8984082770694	91.32743747706459	84.34608474308044
78.08609148016663	91.32743747706459	84.44763251556117
77.338561460258	91.32743747706459	84.0424454447146
77.55769578517949	91.29699323885198	84.1473970347299
77.56517657716539	90.41411033068684	83.74357547219391
77.7895255283467	90.41411033068684	83.86459767799354
78.01163097574876	90.41411033068684	83.98423786710322
78.22425675109552	90.41730581003023	84.10009836157224
78.23151535469331	90.50997471098815	84.14708834152
78.44920087614325	90.50997471098815	84.26408005429688
78.6647095289462	90.50997471098815	84.3797420600001
78.87102006754778	90.51313823190043	84.49179570742324
78.87102006754778	90.60801222049436	84.53606538113318
78.87806308205586	90.69883680249309	84.58220008238223
79.0892830867314	90.69883680249309	84.69537165341225
79.29148802102527	90.70193736231528	84.80502095894916
79.26505744705355	90.79185359715879	84.83290335184378
78.47240453519278	90.79185359715879	84.40767183127517
77.68767819896486	90.79185359715879	83.98457182925685
76.93644472666548	90.79492314795799	83.5789362592915
76.93644472666548	90.88697897306928	83.6212953387781
76.91079917168771	90.97510567917229	83.64788151838566
76.16707807733201	90.97811413929773	83.24384135163582
76.1750224071503	91.06535948293521	83.2880891792325
76.41327285795275	91.06535948293521	83.41823638795705
76.64914079081716	91.06535948293521	83.546882408465
76.8826500311902	91.06535948293521	83.674047129866
77.11382416625857	91.06535948293521	83.79975011182428
77.33513157083094	91.06833785523504	83.92128389134359
77.30935312417583	91.15471065193032	83.94707686823975
76.56177817117734	91.12432414450107	83.52628503141841
76.53625751037112	90.24311542905325	83.107582812979
75.77089289414765	90.24311542905325	82.69099971344522
75.04651538519339	90.24311542905325	82.29478325176042
75.29605088357451	90.24311542905325	82.43148798389049
75.5349359717514	90.21303281861717	82.5483837380948
75.50975759523818	89.34063711597037	82.13458377584355
74.78799150279117	89.34063711597037	81.74109620920888
75.04011222718096	89.34063711597037	81.87876058924112
75.28147220184866	89.34419042075204	82.01196368552894
75.25637831538523	89.44723625942075	82.04556691988063
74.5286556079457	89.41741898691244	81.63430666715423
74.53714607697687	88.55271808417183	81.24325746394753
74.7917752428063	88.55271808417183	81.38190823574345
75.04385810450803	88.55271808417183	81.51894019598815
75.28518183297182	88.5565340382898	81.65166726754822
75.28518183297182	88.63763949182912	81.68904948882536
75.28518183297182	87.7845536069402	81.29499419044664
75.28518183297182	87.9067141394833	81.35153937283593
75.29342012537157	88.02366063836418	81.41008820421143
75.50715310189342	88.02366063836418	81.5255544011206
74.75207978598405	88.02366063836418	81.11690146383418
74.02923370717873	88.02765294592949	80.72558264037885
74.03789064933956	88.14342986532348	80.78337466228155
74.26417893452972	88.14342986532348	80.90673301661336
73.5548688508659	88.14342986532348	80.51942885918507
73.8105909402018	88.14738224594349	80.66108338849003
73.78598735456102	88.26200128392412	80.70005520830748
73.08145922983697	88.26200128392412	80.31385838306437
73.34175913674761	88.26591413694531	80.45854469611471
73.34175913674761	88.38326059533368	80.51201034816705
73.34175913674761	88.46609858476852	80.5497318069518
73.34175913674761	87.61473109850643	80.16120324107897
73.34175913674761	87.7385895224814	80.21784402335804
73.34175913674761	87.86120924808573	80.27387897776265
73.31731182982008	87.97859534959358	80.31409658083513
72.5841370961359	87.97859534959358	79.91151623126898
71.89162754727315	87.97859534959358	79.5293933650021
72.17271187878245	87.97859534959358	79.68471505669206
72.45098535489765	87.97859534959358	79.83818587128512
72.71738185930491	87.98260266457439	79.98665210480655
72.71738185930491	88.10278203726476	80.04126213566907
72.69314268121352	88.21783194642498	80.08015637290418
71.99954313376485	88.21783194642498	79.69719942629003
72.27954828325302	88.21783194642498	79.8520196589637
72.52341996856346	88.21783194642498	79.98661684911254
71.83151769487623	88.21783194642498	79.60415037209582
72.11320308488418	88.21783194642498	79.76008043414154
72.38286588017034	88.22175950877664	79.91084898958603
72.39207160970955	88.33565881697497	79.96750176646337
72.65903776634646	88.33954710026026	80.11658061237856
72.66815143822876	88.45230731553373	80.1727239344277
72.93244792281571	88.45615671261183	80.32013472906397
72.93244792281571	88.57160012767675	80.37253021867758
72.93244792281571	88.65255426564342	80.40925193784378
72.93244792281571	87.76599122299106	80.00617841307692
72.94147045762489	86.91726818131333	79.62332164199586
73.20312396709097	86.92162927277458	79.7680061370249
73.1787228790474	87.04810092515076	79.8127111101293
72.48026764606942	87.04810092515076	79.43091119417547
72.72213209520638	87.04810092515076	79.56333008437788
72.01891575984085	87.05241840209824	79.17967408111208
72.02824280524915	87.17762523357504	79.24172611389127
72.30796089669919	87.17762523357504	79.3954426680552
72.57574036037134	87.1818995322255	79.5442700926646
72.55154840286727	87.30585419308905	79.58752984195183
71.82603159819698	87.30585419308905	79.18859161508298
71.14110338067569	87.30585419308905	78.81011863262702
71.429692861728	87.30585419308905	78.96980657215236
71.71539643772414	87.30585419308905	79.12758017778329
71.96490957686379	87.30585419308905	79.26511150901453
71.24525923533331	87.30585419308905	78.86778946280187
70.55632423667004	87.31008574529568	78.48744306560474
70.56613881191488	87.43280075928779	78.5480436108653
70.86047792317656	87.43280075928779	78.71168939849409
71.11854024460767	87.43280075928779	78.85488671920196
70.43083064177019	87.43698999258383	78.47458081438745
70.4406870477875	87.55847775816888	78.53457410684696
70.7029472762467	87.55847775816888	78.68063571504894
70.02925003832479	87.55847775816888	78.30488191614816
70.32895802151015	87.55847775816888	78.47226584393744
70.61587419114375	87.52929044783637	78.61906487808471
70.59233552917802	86.6828584481938	78.22496678301079
69.9097143321719	86.68729766869956	77.847827305884
69.88641105756683	86.81603506336664	77.89262553558312
69.22087923789996	86.81603506336664	77.52085060830146
69.5286709225639	86.81603506336664	77.69300826150696
69.80005129690308	86.81603506336664	77.84448407444633
69.10204972363739	86.81603506336664	77.4542831078941
68.44436157018121	86.81603506336664	77.0848110457994
68.75991842428593	86.81603506336664	77.26230315540067
69.06200702112098	86.82042988821811	77.43379842495692
69.03898631851126	86.94787980891077	77.47769669105395
68.38192882941748	86.94787980891077	77.108130109358
68.69810999787789	86.94787980891077	77.28618900680003
69.01112934556431	86.94787980891077	77.46206413345388
69.31078873943487	86.95223068213313	77.63200172114549
69.32101849086543	87.07840600558151	77.69403962253477
69.61768128235127	87.08271336675834	77.86203557812583
69.59447535637757	87.20762684088612	77.90487171587039
68.9318630162091	87.20762684088612	77.53311671385745
69.24254481286115	87.20762684088612	77.70764447307182
69.53996642485248	87.21189112520379	77.8762607005149
69.51678640482292	87.33555537041637	77.91846474508992
68.84456582396587	87.33977700870813	77.54269164354889
68.82161760475792	87.46220451916875	77.58408596024935
68.15611924772726	87.46638393795817	77.20990411756107
68.15611924772726	87.5917247043955	77.26520584368411
68.16673388865708	87.71171572917702	77.32413067748222
68.45173359296686	87.71171572917702	77.48560510233928
67.80054873919674	87.71171572917702	77.11616210169328
68.11191429275681	87.7158119715093	77.29483726047305
68.11191429275681	87.838658276117	77.34894416922337
68.08921029224452	87.9562613083076	77.38780506475788
67.40831731745916	87.9562613083076	76.9998933267297
66.76756666495194	87.9562613083076	76.63305775252846
67.06655804060446	87.9562613083076	76.80445106937609
66.39589162693663	87.9562613083076	76.419463448371
65.73193189398751	87.9562613083076	76.03640560920437
65.09631057097732	87.92694151925458	75.65526744843056
65.10794514815088	87.07666763671676	75.29530463564856
65.45686611730653	87.07666763671676	75.49679314671431
65.76896449566857	87.07666763671676	75.6765634935966
65.13298509405575	87.08097556476328	75.31164507189814
65.13298509405575	87.21017032388117	75.36749116001816
65.11127407361997	87.33385085118654	75.40834369402536
64.48165448098187	87.33807304556076	75.04467635454634
64.48165448098187	87.46469665196479	75.0990569101629
64.49349394320325	87.58591576896374	75.15797847305083
64.81522604338797	87.58591576896374	75.34521171768331
64.20040641105558	87.58591576896374	74.98700812975508
64.54658493496187	87.59005393599841	75.1906833047673
64.5584027532669	87.71006078000374	75.24906264764367
