0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	125.0	3.9438799467164514	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	93.0	2.7839275223999924	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	5.0	4.286186858027703	1.0	0.0
1.0	19.0	5.616075700033748	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	38.0	4.047725452472168	1.0	1.0
1.0	18.0	4.258286292560982	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	15.0	4.053896425178328	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	126.0	3.661570894427858	1.0	0.0
1.0	6.0	5.7268341785641885	0.0	1.0
1.0	130.0	2.7012760142818246	1.0	1.0
1.0	47.0	4.158028491911918	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	213.0	2.415695782766168	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	239.0	4.689601058426149	1.0	0.0
1.0	2.0	4.964620592606784	1.0	1.0
1.0	40.0	4.154374297511501	1.0	0.0
1.0	20.0	4.274436786956272	1.0	0.0
1.0	346.0	2.690003449123033	1.0	0.0
1.0	41.0	4.149046029586883	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	185.0	2.737144572838867	1.0	0.0
1.0	262.0	2.4036496492130435	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	128.0	3.547679107171358	1.0	0.0
1.0	21.0	4.27264294052595	1.0	0.0
1.0	16.0	3.786438965319691	1.0	0.0
1.0	0.0	4.435342237320079	1.0	1.0
1.0	39.0	4.127010958427991	1.0	1.0
1.0	86.0	3.058407326046272	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	38.0	1.768480117247283	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	119.0	4.4722167101351396	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	87.0	2.8782111209128867	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	430.0	1.2806046832513092	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	409.0	2.1397714360557876	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	13.0	3.948226362244426	1.0	0.0
1.0	102.0	3.289089059157536	1.0	1.0
1.0	15.0	4.16181656562039	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	114.0	2.7049380460296994	1.0	1.0
1.0	104.0	4.066226811322851	1.0	0.0
1.0	14.0	4.254125515162621	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	37.0	3.5686016056868772	1.0	1.0
1.0	18.0	4.948325239168676	1.0	0.0
1.0	30.0	4.156326790415043	1.0	0.0
1.0	68.0	4.758709343242597	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	121.0	4.428425079169475	1.0	0.0
2.0	119.0	1.8017787361130697	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	192.0	2.2443837430180995	1.0	1.0
2.0	121.0	1.7029616150513502	1.0	1.0
1.0	48.0	4.144025484329753	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	195.0	3.1939071136483173	1.0	1.0
1.0	33.0	5.948325239158875	0.0	1.0
1.0	164.0	5.5147407781578055	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	714.0	1.2806933163948369	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	62.0	4.293270433639536	1.0	1.0
1.0	36.0	3.793639771275434	1.0	0.0
1.0	159.0	2.6413028991155794	1.0	0.0
1.0	160.0	4.673486971226142	1.0	0.0
1.0	161.0	3.5147410118107767	1.0	0.0
1.0	105.0	3.6771023435909274	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	415.0	1.280881030088759	1.0	1.0
1.0	203.0	2.887179848139798	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	226.0	2.5386382063361705	1.0	1.0
1.0	166.0	3.879791960872313	1.0	0.0
1.0	72.0	3.099056441595029	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	33.0	4.1491194514987155	1.0	1.0
1.0	91.0	3.1678761207599284	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	56.0	5.915829564872361	0.0	1.0
1.0	5.0	3.377423883546386	1.0	1.0
1.0	2.0	4.251618283890004	1.0	0.0
1.0	43.0	5.562521650595517	0.0	1.0
1.0	91.0	2.830628500063526	1.0	1.0
1.0	92.0	3.6493374962946756	1.0	0.0
1.0	35.0	3.7253856917064225	1.0	1.0
1.0	63.0	3.8894641155703478	1.0	0.0
1.0	2.0	4.9475080470143356	1.0	0.0
1.0	122.0	4.7628639269807795	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	21.0	3.2294204804308135	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	138.0	3.7399492554568488	1.0	0.0
1.0	67.0	2.7538684731683847	1.0	1.0
1.0	3.0	4.958986775699662	1.0	1.0
1.0	4.0	5.9478665363958045	0.0	0.0
1.0	103.0	4.708020352094205	1.0	1.0
1.0	173.0	2.7934572567504286	1.0	0.0
1.0	49.0	4.136836326330546	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	208.0	1.4280497050376104	1.0	1.0
1.0	19.0	4.3922112840983685	1.0	0.0
1.0	94.0	3.781502295642528	1.0	1.0
1.0	36.0	3.8058193544982775	1.0	1.0
1.0	108.0	2.7408087341098537	1.0	1.0
1.0	95.0	3.7142332569130185	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	219.0	2.722002878355974	1.0	1.0
1.0	48.0	2.9562188134714966	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	3.1238692703140045	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	685.0	1.2805943273784586	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	282.0	2.9257683041523523	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	17.0	2.2217156499478885	1.0	1.0
1.0	74.0	3.724449081292641	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	50.0	2.900765772130892	1.0	1.0
1.0	121.0	2.705253961376555	1.0	0.0
1.0	50.0	4.1343235971215355	1.0	0.0
1.0	425.0	1.324930106548599	1.0	1.0
1.0	25.0	2.9071625403868424	1.0	0.0
1.0	5.0	4.951270339907628	1.0	0.0
1.0	36.0	2.8736047117717187	1.0	1.0
1.0	22.0	3.8714823755006136	1.0	0.0
1.0	18.0	4.412576105997116	1.0	1.0
1.0	19.0	5.932173814698509	0.0	1.0
1.0	116.0	4.1146040286350996	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	46.0	1.753884487417238	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	104.0	2.9231781520013764	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	37.0	3.9444125944805175	1.0	1.0
1.0	38.0	4.948325239168676	1.0	0.0
2.0	48.0	1.7306772862455797	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	9.0	3.8883140977286392	1.0	0.0
2.0	201.0	1.2863804317819338	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	51.0	4.137894909227565	1.0	0.0
1.0	37.0	4.131724623397258	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	3.7391323503716962	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	14.0	4.376509945847332	1.0	0.0
1.0	86.0	2.84637355227779	1.0	1.0
1.0	316.0	2.729217165877538	1.0	1.0
1.0	33.0	3.9495583358128945	1.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	4.275662742276322	1.0	1.0
1.0	52.0	3.130267461317886	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	73.0	2.7008144374692895	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	35.0	2.9590124958970874	1.0	1.0
1.0	36.0	3.6822315847171128	1.0	1.0
1.0	6.0	4.457509144583843	1.0	1.0
1.0	43.0	4.107291837967896	1.0	1.0
1.0	24.0	2.9461759929805655	1.0	1.0
1.0	20.0	4.6491545973561745	1.0	1.0
1.0	20.0	1.89667830871574	1.0	1.0
1.0	37.0	2.8646739940493324	1.0	1.0
1.0	21.0	4.043733921446929	1.0	0.0
1.0	36.0	4.301708804644122	1.0	0.0
1.0	39.0	4.440100512778034	1.0	1.0
1.0	201.0	2.7416955494993447	1.0	1.0
1.0	39.0	3.71519468880227	1.0	1.0
1.0	40.0	3.9264032409801675	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	4.004226327257944	1.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	5.0	4.29336810974347	1.0	0.0
1.0	6.0	4.324518429492133	1.0	1.0
1.0	20.0	4.309199684541065	1.0	0.0
1.0	7.0	3.622576118675455	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	126.0	3.0661858307884495	1.0	1.0
1.0	53.0	1.9275686954353908	1.0	1.0
1.0	31.0	3.0832501875957874	1.0	0.0
1.0	14.0	4.400460083093911	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	292.0	2.5328624104635695	1.0	1.0
1.0	23.0	4.260936053477534	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	56.0	1.7170869939836908	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	24.0	4.261369438120699	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	2.0	2.7710332286238724	1.0	0.0
1.0	86.0	2.7527757259265386	1.0	1.0
1.0	7.0	3.607253135395102	1.0	0.0
1.0	8.0	4.011119123388793	1.0	0.0
1.0	54.0	4.113596840231206	1.0	0.0
1.0	41.0	3.7897495491417623	1.0	1.0
1.0	66.0	4.627373302709144	1.0	0.0
1.0	6.0	2.73856531140871	1.0	1.0
1.0	9.0	3.8462234317444373	1.0	0.0
1.0	23.0	2.077060714538258	1.0	1.0
2.0	172.0	1.2821372868996341	1.0	1.0
1.0	1.0	3.379145890761248	1.0	0.0
1.0	538.0	1.3044339583938458	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	40.0	3.8233971248945102	1.0	1.0
1.0	12.0	4.121540937668303	1.0	0.0
1.0	3.0	5.107669856807762	0.0	0.0
1.0	4.0	4.134131237018257	1.0	0.0
1.0	34.0	1.762011111869356	1.0	1.0
1.0	41.0	2.9504896334487203	1.0	1.0
1.0	21.0	4.483086691322772	1.0	0.0
1.0	474.0	1.2809461131868947	1.0	1.0
3.0	649.0	1.280594327387843	1.0	1.0
1.0	45.0	5.948325239168676	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	67.0	4.368014478804129	1.0	1.0
1.0	42.0	3.1022256677528155	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	4.368630152885444	1.0	1.0
1.0	8.0	4.971384011519046	1.0	0.0
1.0	15.0	4.182446512039455	1.0	0.0
1.0	43.0	3.8121094449796904	1.0	1.0
1.0	16.0	3.6131525548193246	1.0	1.0
1.0	17.0	3.6365859591036145	1.0	0.0
1.0	18.0	4.8998696962603905	1.0	0.0
1.0	25.0	4.249318118386002	1.0	0.0
1.0	161.0	1.5943030898817407	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	10.0	2.217047115844366	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	25.0	3.6607102789918695	1.0	1.0
1.0	26.0	5.504043373660651	0.0	0.0
1.0	27.0	5.341309509288486	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	3.6378489150327047	1.0	1.0
1.0	20.0	1.76198118550086	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	9.0	4.3038391832977005	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	248.0	2.9208299584419035	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	511.0	1.3507184948013924	1.0	1.0
1.0	1.0	6.27218711992747	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	8.0	3.1718986886839753	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	44.0	3.686652232620384	1.0	1.0
1.0	45.0	3.578215624410353	1.0	1.0
1.0	162.0	2.627233667973455	1.0	0.0
1.0	12.0	3.1822162635170157	1.0	1.0
1.0	55.0	4.100740617761793	1.0	1.0
1.0	100.0	3.7366688715725713	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	0.0	4.088353384664394	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	48.0	3.655735762331785	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	83.0	3.614017464553978	1.0	1.0
1.0	19.0	2.75723460777918	1.0	0.0
2.0	101.0	1.6986552207468635	1.0	1.0
1.0	49.0	3.7243624638392645	1.0	0.0
2.0	314.0	1.2806195436836203	1.0	1.0
2.0	71.0	2.1083731730863273	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	126.0	1.712561072289799	1.0	1.0
1.0	13.0	2.8093661328044	1.0	0.0
1.0	15.0	2.7865970342387896	1.0	1.0
1.0	17.0	4.0723134495349385	1.0	1.0
1.0	56.0	4.099927594364723	1.0	0.0
1.0	57.0	4.094279459327827	1.0	1.0
1.0	3.0	4.313577507087654	1.0	0.0
1.0	4.0	5.947774224916153	0.0	0.0
1.0	107.0	3.765709262268492	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	828.0	2.071271622880091	1.0	0.0
1.0	26.0	3.872113672147873	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	2.7361031426140205	1.0	1.0
1.0	19.0	2.8569308591201032	1.0	0.0
1.0	6.0	3.792114312881296	1.0	0.0
1.0	7.0	5.147488861496085	0.0	0.0
1.0	6.0	3.8976099124127774	1.0	0.0
1.0	20.0	3.5306738573798446	1.0	1.0
1.0	15.0	3.668093880696504	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	9.0	4.160114012290307	1.0	1.0
2.0	428.0	1.2846909122528218	1.0	1.0
1.0	58.0	4.075803393477412	1.0	1.0
2.0	390.0	1.3748414279498242	1.0	1.0
1.0	40.0	3.6128291020529173	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	25.0	2.8131625936046634	1.0	0.0
1.0	7.0	4.048458714552837	1.0	0.0
1.0	25.0	3.959046597688553	1.0	0.0
1.0	236.0	3.2185621712444665	1.0	1.0
1.0	2.0	2.73537799351269	1.0	0.0
1.0	54.0	2.7580035387765216	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	12.0	3.726298749675963	1.0	1.0
1.0	11.0	4.948325239168676	1.0	0.0
1.0	12.0	5.42244390576917	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	28.0	2.831254770390981	1.0	1.0
1.0	28.0	3.7511688371011354	1.0	0.0
1.0	25.0	3.0836688467472277	1.0	0.0
1.0	9.0	3.6317067610006526	1.0	0.0
1.0	4.0	4.085169507847709	1.0	0.0
1.0	18.0	3.62582888959547	1.0	1.0
1.0	32.0	1.722439960437916	1.0	0.0
1.0	37.0	3.8393724554622364	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	168.0	2.2715927678381576	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	153.0	4.21914218506274	1.0	0.0
2.0	90.0	1.7090005006605133	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	20.0	3.6818565803701593	1.0	0.0
1.0	21.0	5.948325239168676	0.0	0.0
1.0	36.0	1.7394605121419955	1.0	0.0
1.0	30.0	2.9996059659831293	1.0	0.0
1.0	31.0	Infinity	0.0	0.0
1.0	38.0	4.641726552846318	1.0	0.0
1.0	33.0	4.800174842250968	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	42.0	4.073364766578369	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	18.0	4.692899078396413	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	120.0	4.049424657712075	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	121.0	4.448931738442196	1.0	0.0
1.0	57.0	2.702215498710271	1.0	1.0
1.0	27.0	4.117422541526085	1.0	0.0
1.0	3.0	4.753382673090192	1.0	0.0
1.0	27.0	3.7991156248754345	1.0	1.0
1.0	170.0	2.372214568739782	1.0	0.0
1.0	22.0	5.948325239168676	0.0	0.0
1.0	6.0	5.681526294876649	0.0	0.0
1.0	4.0	4.062487981691219	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	65.0	3.222081142954867	1.0	0.0
1.0	28.0	3.5737167117744373	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	162.0	1.5304165536697198	1.0	0.0
1.0	24.0	4.0161214617452785	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	0.0	5.14163628683938	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	42.0	2.7077430873746593	1.0	1.0
1.0	18.0	3.713913295028056	1.0	1.0
1.0	0.0	5.139584554635401	0.0	1.0
1.0	81.0	2.752311136561527	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	62.0	3.7421496499134843	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	3.9489880013766783	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	6.0	4.6611833769129465	1.0	0.0
1.0	12.0	4.230266225758771	1.0	0.0
1.0	171.0	3.0059274645607226	1.0	0.0
1.0	59.0	4.077659338128759	1.0	1.0
1.0	25.0	3.8330755159045475	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	50.0	2.703476343190439	1.0	0.0
1.0	14.0	5.948325239168494	0.0	0.0
1.0	24.0	2.7527898137923343	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	1.0	5.154673126289012	0.0	0.0
1.0	53.0	1.7684962869856344	1.0	1.0
1.0	33.0	5.948325239122144	0.0	0.0
1.0	20.0	3.9660781260309506	1.0	0.0
1.0	26.0	3.8203319071422004	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	56.0	2.8409984118011264	1.0	0.0
1.0	23.0	5.948325238815666	0.0	0.0
1.0	0.0	5.125311377544515	0.0	0.0
1.0	1.0	5.022850481287418	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	75.0	3.7371481670580216	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	60.0	4.069265111239496	1.0	0.0
1.0	47.0	5.57548862880011	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	1.0	2.5563081238393113	1.0	0.0
1.0	48.0	3.7094331143986934	1.0	0.0
2.0	403.0	3.2823936989633924	1.0	1.0
1.0	169.0	2.778772854552457	1.0	0.0
1.0	49.0	3.5765866946820455	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	69.0	4.497122415189986	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	174.0	1.4325143963090032	1.0	0.0
1.0	109.0	3.8584190346286693	1.0	1.0
1.0	2.0	4.363826423538506	1.0	0.0
1.0	62.0	3.874065654474202	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	80.0	3.8258108422250716	1.0	0.0
1.0	129.0	3.8636315116419166	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	202.0	1.2826000767136434	1.0	0.0
1.0	142.0	3.492283522783391	1.0	0.0
1.0	172.0	2.9928328885038784	1.0	0.0
1.0	82.0	2.7563313180774913	1.0	1.0
1.0	24.0	5.6658261344441705	0.0	1.0
1.0	84.0	2.7235586792636988	1.0	0.0
1.0	45.0	3.7753399090949804	1.0	1.0
1.0	24.0	2.22162904488235	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	18.0	1.8338972673351714	1.0	0.0
1.0	46.0	3.8291459093866824	1.0	1.0
1.0	1.0	5.6661930781180505	0.0	0.0
1.0	104.0	1.7217722926120769	1.0	1.0
1.0	37.0	4.297609997427631	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	227.0	2.710961210568693	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	99.0	4.565777127269316	1.0	0.0
1.0	25.0	3.4640610371457443	1.0	1.0
1.0	17.0	4.149811286325409	1.0	0.0
1.0	16.0	4.031486608310398	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	106.0	1.7349816398643685	1.0	1.0
1.0	21.0	4.247180647491354	1.0	0.0
2.0	54.0	2.576275502643842	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	577.0	1.4237791624443883	1.0	0.0
1.0	307.0	1.2914408654730003	1.0	1.0
1.0	45.0	5.75140606804726	0.0	0.0
1.0	19.0	5.365904608373792	0.0	0.0
1.0	60.0	3.9076173727238523	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	68.0	3.6861779705760553	1.0	1.0
1.0	109.0	2.7824454215217207	1.0	1.0
1.0	69.0	5.682090272219821	0.0	1.0
2.0	67.0	1.7787434915095193	1.0	0.0
1.0	27.0	5.9450093990242845	0.0	0.0
1.0	45.0	3.961273874735658	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	70.0	4.597946466063999	1.0	0.0
1.0	65.0	5.043318408466524	0.0	0.0
1.0	38.0	4.195625918077576	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	62.0	3.9167062656884406	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	63.0	4.034678843106066	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
3.0	184.0	1.2805943275635976	1.0	1.0
1.0	41.0	2.985229796272925	1.0	1.0
1.0	17.0	3.896108855472865	1.0	0.0
1.0	71.0	3.9417073521817643	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	235.0	1.2809872459190053	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	73.0	5.094855172026158	0.0	0.0
1.0	0.0	5.195233153101859	0.0	0.0
1.0	174.0	2.8975952012360864	1.0	0.0
1.0	66.0	3.841932026597788	1.0	0.0
2.0	56.0	1.7714723547966247	1.0	0.0
2.0	446.0	1.2839260119975358	1.0	0.0
1.0	56.0	1.9529172955486598	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	48.0	4.8924979377328075	1.0	0.0
1.0	0.0	4.702725386206759	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	18.0	3.508931682553079	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	194.0	2.6183791259091085	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	106.0	2.6997879573132586	1.0	1.0
1.0	246.0	2.3349163202012666	1.0	0.0
1.0	23.0	2.9015942868520543	1.0	0.0
2.0	77.0	1.7248724194017167	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	31.0	4.227018114611617	1.0	0.0
1.0	6.0	6.478620227664075	0.0	0.0
1.0	1.0	3.9514611747291837	1.0	0.0
1.0	2.0	5.316148146159822	0.0	0.0
2.0	80.0	1.7084869965760512	1.0	1.0
1.0	429.0	1.2841362260368168	1.0	1.0
1.0	340.0	1.4591709191377595	1.0	0.0
1.0	0.0	4.101944931803221	1.0	0.0
1.0	28.0	4.148721188498475	1.0	0.0
1.0	49.0	3.9964292701202573	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	33.0	4.575857623503214	1.0	0.0
1.0	3.0	3.9340138761594234	1.0	0.0
2.0	329.0	1.2805986403848508	1.0	1.0
1.0	263.0	2.431211424003279	1.0	1.0
1.0	43.0	4.115890058133683	1.0	1.0
1.0	47.0	3.9922744360768183	1.0	0.0
2.0	227.0	1.2837091309726125	1.0	1.0
1.0	44.0	3.934926426133804	1.0	1.0
1.0	34.0	4.311284449660737	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	232.0	1.286321501300753	1.0	1.0
1.0	48.0	3.736083470596763	1.0	0.0
1.0	76.0	3.626826431283804	1.0	0.0
2.0	238.0	1.2849900832222703	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	434.0	1.3837392254170255	1.0	1.0
1.0	5.0	5.207630162207689	0.0	0.0
1.0	74.0	5.261650009029275	0.0	1.0
1.0	0.0	4.4405713602846735	1.0	0.0
1.0	132.0	2.7521610922893753	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	45.0	3.1119175516463566	1.0	1.0
1.0	46.0	5.948325239168676	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	53.0	3.9774388870801576	1.0	0.0
