Non-defec	Defect
0.2940326244063597	0.14593227338426595
0.29408424530249844	0.14593227338426595
0.29408424530249844	0.1459838942804047
0.29408424530249844	0.14603551517654345
0.2941358661986372	0.14603551517654345
0.294187487094776	0.14603551517654345
0.29423910799091474	0.14603551517654345
0.2942907288870535	0.14603551517654345
0.29434234978319224	0.14603551517654345
0.294393970679331	0.14603551517654345
0.29444559157546973	0.14603551517654345
0.29444559157546973	0.14608713607268223
0.2944972124716085	0.14608713607268223
0.2945488333677473	0.14608713607268223
0.29460045426388604	0.14608713607268223
0.2946520751600248	0.14608713607268223
0.29470369605616353	0.14608713607268223
0.2947553169523023	0.14608713607268223
0.29480693784844103	0.14608713607268223
0.2948585587445798	0.14608713607268223
0.2949101796407186	0.14608713607268223
0.29496180053685733	0.14608713607268223
0.2950134214329961	0.14608713607268223
0.2950134214329961	0.14613875696882098
0.2950134214329961	0.14619037786495973
0.2950134214329961	0.1462419987610985
0.29506504232913483	0.1462419987610985
0.29506504232913483	0.14629361965723725
0.2951166632252736	0.14629361965723725
0.2951682841214123	0.14629361965723725
0.29521990501755113	0.14629361965723725
0.2952715259136899	0.14629361965723725
0.29532314680982863	0.14629361965723725
0.2953747677059674	0.14629361965723725
0.2954263886021061	0.14629361965723725
0.2954780094982449	0.14629361965723725
0.2955296303943836	0.14629361965723725
0.29558125129052243	0.14629361965723725
0.2956328721866612	0.14629361965723725
0.2956328721866612	0.146345240553376
0.2956844930827999	0.146345240553376
0.2957361139789387	0.146345240553376
0.2957361139789387	0.14639686144951478
0.2957877348750774	0.14639686144951478
0.2958393557712162	0.14639686144951478
0.2958909766673549	0.14639686144951478
0.2959425975634937	0.14639686144951478
0.2959942184596325	0.14639686144951478
0.2960458393557712	0.14639686144951478
0.29609746025190997	0.14639686144951478
0.2961490811480487	0.14639686144951478
0.29620070204418747	0.14639686144951478
0.2962523229403262	0.14639686144951478
0.296303943836465	0.14639686144951478
0.29635556473260377	0.14639686144951478
0.29635556473260377	0.14644848234565352
0.2964071856287425	0.14644848234565352
0.29645880652488127	0.14644848234565352
0.29651042742102	0.14644848234565352
0.29656204831715877	0.14644848234565352
0.29661366921329757	0.14644848234565352
0.2966652901094363	0.14644848234565352
0.29671691100557507	0.14644848234565352
0.2967685319017138	0.14644848234565352
0.2967685319017138	0.14650010324179227
0.29682015279785257	0.14650010324179227
0.2968717736939913	0.14650010324179227
0.29692339459013006	0.14650010324179227
0.29697501548626887	0.14650010324179227
0.2970266363824076	0.14650010324179227
0.2970266363824076	0.14655172413793102
0.2970266363824076	0.1466033450340698
0.29707825727854636	0.1466033450340698
0.2971298781746851	0.1466033450340698
0.29718149907082386	0.1466033450340698
0.2972331199669626	0.1466033450340698
0.29728474086310136	0.1466033450340698
0.29733636175924016	0.1466033450340698
0.2973879826553789	0.1466033450340698
0.29743960355151766	0.1466033450340698
0.29743960355151766	0.14665496593020855
0.2974912244476564	0.14665496593020855
0.29754284534379516	0.14665496593020855
0.2975944662399339	0.14665496593020855
0.29764608713607266	0.14665496593020855
0.29769770803221146	0.14665496593020855
0.2977493289283502	0.14665496593020855
0.2977493289283502	0.1467065868263473
0.29780094982448896	0.1467065868263473
0.2978525707206277	0.1467065868263473
0.29790419161676646	0.1467065868263473
0.2979558125129052	0.1467065868263473
0.29800743340904395	0.1467065868263473
0.29805905430518276	0.1467065868263473
0.2981106752013215	0.1467065868263473
0.29816229609746026	0.1467065868263473
0.298213916993599	0.1467065868263473
0.29826553788973775	0.1467065868263473
0.2983171587858765	0.1467065868263473
0.2983171587858765	0.14675820772248607
0.2983171587858765	0.14680982861862482
0.2983171587858765	0.14686144951476357
0.2983171587858765	0.14691307041090235
0.2983687796820153	0.14691307041090235
0.29842040057815405	0.14691307041090235
0.2984720214742928	0.14691307041090235
0.29852364237043155	0.14691307041090235
0.2985752632665703	0.14691307041090235
0.29862688416270905	0.14691307041090235
0.29862688416270905	0.1469646913070411
0.2986785050588478	0.1469646913070411
0.2987301259549866	0.1469646913070411
0.29878174685112535	0.1469646913070411
0.2988333677472641	0.1469646913070411
0.29888498864340285	0.1469646913070411
0.2989366095395416	0.1469646913070411
0.29898823043568035	0.1469646913070411
0.29898823043568035	0.14701631220317984
0.2990398513318191	0.14701631220317984
0.2990914722279579	0.14701631220317984
0.2990914722279579	0.1470679330993186
0.29914309312409665	0.1470679330993186
0.2991947140202354	0.1470679330993186
0.29924633491637415	0.1470679330993186
0.2992979558125129	0.1470679330993186
0.29934957670865164	0.1470679330993186
0.2994011976047904	0.1470679330993186
0.2994528185009292	0.1470679330993186
0.29950443939706795	0.1470679330993186
0.2995560602932067	0.1470679330993186
0.29960768118934544	0.1470679330993186
0.2996593020854842	0.1470679330993186
0.2996593020854842	0.14711955399545737
0.29971092298162294	0.14711955399545737
0.29976254387776174	0.14711955399545737
0.2998141647739005	0.14711955399545737
0.29986578567003924	0.14711955399545737
0.299917406566178	0.14711955399545737
0.299917406566178	0.14717117489159612
0.29996902746231674	0.14717117489159612
0.29996902746231674	0.14722279578773487
0.3000206483584555	0.14722279578773487
0.3000206483584555	0.14727441668387364
0.3000206483584555	0.1473260375800124
0.30007226925459424	0.1473260375800124
0.30012389015073304	0.1473260375800124
0.3001755110468718	0.1473260375800124
0.30022713194301054	0.1473260375800124
0.3002787528391493	0.1473260375800124
0.3002787528391493	0.14737765847615114
0.3002787528391493	0.1474292793722899
0.30033037373528804	0.1474292793722899
0.30033037373528804	0.14748090026842867
0.30033037373528804	0.14753252116456742
0.30033037373528804	0.14758414206070616
0.30033037373528804	0.14763576295684494
0.30033037373528804	0.1476873838529837
0.30033037373528804	0.14773900474912244
0.30033037373528804	0.14779062564526121
0.3003819946314268	0.14779062564526121
0.3003819946314268	0.14784224654139996
0.30043361552756553	0.14784224654139996
0.30048523642370434	0.14784224654139996
0.3005368573198431	0.14784224654139996
0.3005368573198431	0.1478938674375387
0.30058847821598184	0.1478938674375387
0.3006400991121206	0.1478938674375387
0.30069172000825933	0.1478938674375387
0.3007433409043981	0.1478938674375387
0.30079496180053683	0.1478938674375387
0.30084658269667564	0.1478938674375387
0.3008982035928144	0.1478938674375387
0.3008982035928144	0.14794548833367746
0.3008982035928144	0.14799710922981624
0.30094982448895313	0.14799710922981624
0.30094982448895313	0.14804873012595499
0.3010014453850919	0.14804873012595499
0.30105306628123063	0.14804873012595499
0.30105306628123063	0.14810035102209373
0.3011046871773694	0.14810035102209373
0.3011046871773694	0.1481519719182325
0.3011563080735082	0.1481519719182325
0.30120792896964693	0.1481519719182325
0.3012595498657857	0.1481519719182325
0.30131117076192443	0.1481519719182325
0.30131117076192443	0.14820359281437126
0.3013627916580632	0.14820359281437126
0.3013627916580632	0.14825521371051
0.3013627916580632	0.14830683460664879
0.3014144125542019	0.14830683460664879
0.3014144125542019	0.14835845550278753
0.3014144125542019	0.14841007639892628
0.3014660334503407	0.14841007639892628
0.3015176543464795	0.14841007639892628
0.30156927524261823	0.14841007639892628
0.301620896138757	0.14841007639892628
0.3016725170348957	0.14841007639892628
0.3017241379310345	0.14841007639892628
0.3017241379310345	0.14846169729506503
0.3017757588271732	0.14846169729506503
0.301827379723312	0.14846169729506503
0.3018790006194508	0.14846169729506503
0.3019306215155895	0.14846169729506503
0.3019822424117283	0.14846169729506503
0.302033863307867	0.14846169729506503
0.30208548420400577	0.14846169729506503
0.3021371051001445	0.14846169729506503
0.3021371051001445	0.1485133181912038
0.3021371051001445	0.14856493908734256
0.3021371051001445	0.1486165599834813
0.30218872599628327	0.1486165599834813
0.3022403468924221	0.1486165599834813
0.3022919677885608	0.1486165599834813
0.30234358868469957	0.1486165599834813
0.3023952095808383	0.1486165599834813
0.30244683047697707	0.1486165599834813
0.3024984513731158	0.1486165599834813
0.3025500722692546	0.1486165599834813
0.3025500722692546	0.14866818087962008
0.3025500722692546	0.14871980177575883
0.30260169316539337	0.14871980177575883
0.3026533140615321	0.14871980177575883
0.30270493495767087	0.14871980177575883
0.30270493495767087	0.14877142267189758
0.30270493495767087	0.14882304356803633
0.30270493495767087	0.1488746644641751
0.3027565558538096	0.1488746644641751
0.3027565558538096	0.14892628536031385
0.30280817674994837	0.14892628536031385
0.3028597976460871	0.14892628536031385
0.3029114185422259	0.14892628536031385
0.30296303943836467	0.14892628536031385
0.3030146603345034	0.14892628536031385
0.30306628123064216	0.14892628536031385
0.3031179021267809	0.14892628536031385
0.30316952302291966	0.14892628536031385
0.3032211439190584	0.14892628536031385
0.3032727648151972	0.14892628536031385
0.30332438571133596	0.14892628536031385
0.3033760066074747	0.14892628536031385
0.30342762750361346	0.14892628536031385
0.3034792483997522	0.14892628536031385
0.30353086929589096	0.14892628536031385
0.30353086929589096	0.1489779062564526
0.3035824901920297	0.1489779062564526
0.3036341110881685	0.1489779062564526
0.30368573198430726	0.1489779062564526
0.303737352880446	0.1489779062564526
0.303737352880446	0.14902952715259138
0.303737352880446	0.14908114804873013
0.303737352880446	0.14913276894486888
0.303737352880446	0.14918438984100765
0.303737352880446	0.1492360107371464
0.303737352880446	0.14928763163328515
0.30378897377658476	0.14928763163328515
0.3038405946727235	0.14928763163328515
0.30389221556886226	0.14928763163328515
0.30389221556886226	0.1493392525294239
0.303943836465001	0.1493392525294239
0.3039954573611398	0.1493392525294239
0.30404707825727856	0.1493392525294239
0.3040986991534173	0.1493392525294239
0.30415032004955606	0.1493392525294239
0.3042019409456948	0.1493392525294239
0.3042019409456948	0.14939087342556268
0.30425356184183355	0.14939087342556268
0.30430518273797236	0.14939087342556268
0.30430518273797236	0.14944249432170142
0.3043568036341111	0.14944249432170142
0.30440842453024985	0.14944249432170142
0.30440842453024985	0.14949411521784017
0.3044600454263886	0.14949411521784017
0.30451166632252735	0.14949411521784017
0.30451166632252735	0.14954573611397895
0.3045632872186661	0.14954573611397895
0.30461490811480485	0.14954573611397895
0.30466652901094365	0.14954573611397895
0.30466652901094365	0.1495973570101177
0.3047181499070824	0.1495973570101177
0.30476977080322115	0.1495973570101177
0.3048213916993599	0.1495973570101177
0.3048213916993599	0.14964897790625645
0.30487301259549865	0.14964897790625645
0.3049246334916374	0.14964897790625645
0.30497625438777615	0.14964897790625645
0.30497625438777615	0.1497005988023952
0.30502787528391495	0.1497005988023952
0.3050794961800537	0.1497005988023952
0.30513111707619245	0.1497005988023952
0.3051827379723312	0.1497005988023952
0.30523435886846995	0.1497005988023952
0.3052859797646087	0.1497005988023952
0.3052859797646087	0.14975221969853397
0.30533760066074744	0.14975221969853397
0.30538922155688625	0.14975221969853397
0.30538922155688625	0.14980384059467272
0.305440842453025	0.14980384059467272
0.30549246334916375	0.14980384059467272
0.3055440842453025	0.14980384059467272
0.30559570514144124	0.14980384059467272
0.30564732603758	0.14980384059467272
0.3056989469337188	0.14980384059467272
0.30575056782985754	0.14980384059467272
0.30575056782985754	0.14985546149081147
0.3058021887259963	0.14985546149081147
0.3058021887259963	0.14990708238695025
0.30585380962213504	0.14990708238695025
0.3059054305182738	0.14990708238695025
0.30595705141441254	0.14990708238695025
0.30595705141441254	0.149958703283089
0.3060086723105513	0.149958703283089
0.3060602932066901	0.149958703283089
0.30611191410282884	0.149958703283089
0.3061635349989676	0.149958703283089
0.30621515589510634	0.149958703283089
0.30621515589510634	0.15001032417922774
0.3062667767912451	0.15001032417922774
0.30631839768738384	0.15001032417922774
0.3063700185835226	0.15001032417922774
0.3064216394796614	0.15001032417922774
0.30647326037580014	0.15001032417922774
0.3065248812719389	0.15001032417922774
0.30657650216807764	0.15001032417922774
0.3066281230642164	0.15001032417922774
0.30667974396035513	0.15001032417922774
0.3067313648564939	0.15001032417922774
0.3067829857526327	0.15001032417922774
0.30683460664877144	0.15001032417922774
0.30683460664877144	0.15006194507536652
0.3068862275449102	0.15006194507536652
0.3068862275449102	0.15011356597150527
0.30693784844104893	0.15011356597150527
0.3069894693371877	0.15011356597150527
0.30704109023332643	0.15011356597150527
0.30709271112946523	0.15011356597150527
0.307144332025604	0.15011356597150527
0.30719595292174273	0.15011356597150527
0.3072475738178815	0.15011356597150527
0.30729919471402023	0.15011356597150527
0.307350815610159	0.15011356597150527
0.3074024365062977	0.15011356597150527
0.30745405740243653	0.15011356597150527
0.3075056782985753	0.15011356597150527
0.30755729919471403	0.15011356597150527
0.3076089200908528	0.15011356597150527
0.3076605409869915	0.15011356597150527
0.3077121618831303	0.15011356597150527
0.307763782779269	0.15011356597150527
0.30781540367540783	0.15011356597150527
0.3078670245715466	0.15011356597150527
0.3079186454676853	0.15011356597150527
0.3079186454676853	0.15016518686764402
0.3079186454676853	0.15021680776378277
0.3079702663638241	0.15021680776378277
0.3079702663638241	0.15026842865992154
0.3079702663638241	0.1503200495560603
0.3080218872599628	0.1503200495560603
0.30807350815610157	0.1503200495560603
0.30807350815610157	0.15037167045219904
0.3081251290522403	0.15037167045219904
0.3081767499483791	0.15037167045219904
0.3082283708445179	0.15037167045219904
0.3082799917406566	0.15037167045219904
0.30833161263679537	0.15037167045219904
0.3083832335329341	0.15037167045219904
0.3083832335329341	0.15042329134833782
0.30843485442907287	0.15042329134833782
0.3084864753252117	0.15042329134833782
0.3085380962213504	0.15042329134833782
0.3085380962213504	0.15047491224447657
0.30858971711748917	0.15047491224447657
0.3086413380136279	0.15047491224447657
0.30869295890976667	0.15047491224447657
0.3087445798059054	0.15047491224447657
0.30879620070204417	0.15047491224447657
0.30879620070204417	0.15052653314061532
0.30879620070204417	0.1505781540367541
0.30884782159818297	0.1505781540367541
0.3088994424943217	0.1505781540367541
0.30895106339046047	0.1505781540367541
0.3090026842865992	0.1505781540367541
0.30905430518273797	0.1505781540367541
0.3091059260788767	0.1505781540367541
0.3091059260788767	0.15062977493289284
0.30915754697501546	0.15062977493289284
0.30920916787115427	0.15062977493289284
0.309260788767293	0.15062977493289284
0.309260788767293	0.1506813958290316
0.30931240966343176	0.1506813958290316
0.3093640305595705	0.1506813958290316
0.30941565145570926	0.1506813958290316
0.309467272351848	0.1506813958290316
0.309467272351848	0.15073301672517034
0.30951889324798676	0.15073301672517034
0.30957051414412556	0.15073301672517034
0.3096221350402643	0.15073301672517034
0.30967375593640306	0.15073301672517034
0.3097253768325418	0.15073301672517034
0.30977699772868056	0.15073301672517034
0.3098286186248193	0.15073301672517034
0.30988023952095806	0.15073301672517034
0.30993186041709686	0.15073301672517034
0.30993186041709686	0.15078463762130911
0.3099834813132356	0.15078463762130911
0.31003510220937436	0.15078463762130911
0.3100867231055131	0.15078463762130911
0.31013834400165186	0.15078463762130911
0.3101899648977906	0.15078463762130911
0.3101899648977906	0.15083625851744786
0.3102415857939294	0.15083625851744786
0.3102415857939294	0.1508878794135866
0.31029320669006816	0.1508878794135866
0.31029320669006816	0.1509395003097254
0.3103448275862069	0.1509395003097254
0.31039644848234565	0.1509395003097254
0.3104480693784844	0.1509395003097254
0.3104480693784844	0.15099112120586414
0.31049969027462315	0.15099112120586414
0.3105513111707619	0.15099112120586414
0.3106029320669007	0.15099112120586414
0.31065455296303945	0.15099112120586414
0.3107061738591782	0.15099112120586414
0.31075779475531695	0.15099112120586414
0.3108094156514557	0.15099112120586414
0.31086103654759445	0.15099112120586414
0.31086103654759445	0.15104274210200289
0.3109126574437332	0.15104274210200289
0.310964278339872	0.15104274210200289
0.31101589923601075	0.15104274210200289
0.3110675201321495	0.15104274210200289
0.31111914102828825	0.15104274210200289
0.31111914102828825	0.15109436299814163
0.311170761924427	0.15109436299814163
0.31122238282056575	0.15109436299814163
0.31122238282056575	0.1511459838942804
0.31122238282056575	0.15119760479041916
0.3112740037167045	0.15119760479041916
0.3113256246128433	0.15119760479041916
0.31137724550898205	0.15119760479041916
0.3114288664051208	0.15119760479041916
0.31148048730125955	0.15119760479041916
0.3115321081973983	0.15119760479041916
0.31158372909353704	0.15119760479041916
0.31163534998967585	0.15119760479041916
0.3116869708858146	0.15119760479041916
0.31173859178195334	0.15119760479041916
0.3117902126780921	0.15119760479041916
0.31184183357423084	0.15119760479041916
0.3118934544703696	0.15119760479041916
0.3118934544703696	0.1512492256865579
0.31194507536650834	0.1512492256865579
0.31199669626264714	0.1512492256865579
0.3120483171587859	0.1512492256865579
0.31209993805492464	0.1512492256865579
0.3121515589510634	0.1512492256865579
0.3121515589510634	0.15130084658269669
0.31220317984720214	0.15130084658269669
0.3122548007433409	0.15130084658269669
0.31230642163947964	0.15130084658269669
0.31235804253561844	0.15130084658269669
0.3124096634317572	0.15130084658269669
0.31246128432789594	0.15130084658269669
0.3125129052240347	0.15130084658269669
0.3125129052240347	0.15135246747883543
0.3125129052240347	0.15140408837497418
0.31256452612017344	0.15140408837497418
0.3126161470163122	0.15140408837497418
0.3126161470163122	0.15145570927111296
0.31266776791245093	0.15145570927111296
0.31271938880858974	0.15145570927111296
0.31271938880858974	0.1515073301672517
0.31271938880858974	0.15155895106339046
0.3127710097047285	0.15155895106339046
0.31282263060086724	0.15155895106339046
0.312874251497006	0.15155895106339046
0.31292587239314473	0.15155895106339046
0.3129774932892835	0.15155895106339046
0.3130291141854223	0.15155895106339046
0.31308073508156103	0.15155895106339046
0.3131323559776998	0.15155895106339046
0.31318397687383853	0.15155895106339046
0.3132355977699773	0.15155895106339046
0.31328721866611603	0.15155895106339046
0.3133388395622548	0.15155895106339046
0.3133904604583936	0.15155895106339046
0.31344208135453233	0.15155895106339046
0.3134937022506711	0.15155895106339046
0.31354532314680983	0.15155895106339046
0.31354532314680983	0.1516105719595292
0.3135969440429486	0.1516105719595292
0.3136485649390873	0.1516105719595292
0.3137001858352261	0.1516105719595292
0.3137518067313649	0.1516105719595292
0.31380342762750363	0.1516105719595292
0.3138550485236424	0.1516105719595292
0.3139066694197811	0.1516105719595292
0.3139582903159199	0.1516105719595292
0.3140099112120586	0.1516105719595292
0.31406153210819737	0.1516105719595292
0.3141131530043362	0.1516105719595292
0.3141647739004749	0.1516105719595292
0.3142163947966137	0.1516105719595292
0.3142680156927524	0.1516105719595292
0.3142680156927524	0.15166219285566798
0.31431963658889117	0.15166219285566798
0.3143712574850299	0.15166219285566798
0.3144228783811687	0.15166219285566798
0.3144228783811687	0.15171381375180673
0.3144744992773075	0.15171381375180673
0.3144744992773075	0.15176543464794548
0.3144744992773075	0.15181705554408426
0.3145261201734462	0.15181705554408426
0.31457774106958497	0.15181705554408426
0.31457774106958497	0.151868676440223
0.3146293619657237	0.151868676440223
0.3146293619657237	0.15192029733636175
0.31468098286186247	0.15192029733636175
0.3147326037580012	0.15192029733636175
0.3147326037580012	0.1519719182325005
0.3147326037580012	0.15202353912863928
0.31478422465414	0.15202353912863928
0.31478422465414	0.15207516002477803
0.31478422465414	0.15212678092091678
0.31478422465414	0.15217840181705555
0.31483584555027877	0.15217840181705555
0.3148874664464175	0.15217840181705555
0.3148874664464175	0.1522300227131943
0.31493908734255627	0.1522300227131943
0.314990708238695	0.1522300227131943
0.31504232913483377	0.1522300227131943
0.31504232913483377	0.15228164360933305
0.31504232913483377	0.15233326450547183
0.3150939500309725	0.15233326450547183
0.3151455709271113	0.15233326450547183
0.31519719182325007	0.15233326450547183
0.3152488127193888	0.15233326450547183
0.3152488127193888	0.15238488540161058
0.3152488127193888	0.15243650629774932
0.31530043361552756	0.15243650629774932
0.3153520545116663	0.15243650629774932
0.31540367540780506	0.15243650629774932
0.3154552963039438	0.15243650629774932
0.3154552963039438	0.15248812719388807
0.3155069172000826	0.15248812719388807
0.31555853809622136	0.15248812719388807
0.3156101589923601	0.15248812719388807
0.31566177988849886	0.15248812719388807
0.3157134007846376	0.15248812719388807
0.3157134007846376	0.15253974809002685
0.31576502168077636	0.15253974809002685
0.3158166425769151	0.15253974809002685
0.3158682634730539	0.15253974809002685
0.31591988436919266	0.15253974809002685
0.3159715052653314	0.15253974809002685
0.31602312616147016	0.15253974809002685
0.3160747470576089	0.15253974809002685
0.31612636795374766	0.15253974809002685
0.31612636795374766	0.1525913689861656
0.31612636795374766	0.15264298988230435
0.31617798884988646	0.15264298988230435
0.3162296097460252	0.15264298988230435
0.31628123064216396	0.15264298988230435
0.31628123064216396	0.15269461077844312
0.3163328515383027	0.15269461077844312
0.3163328515383027	0.15274623167458187
0.31638447243444145	0.15274623167458187
0.3164360933305802	0.15274623167458187
0.31648771422671895	0.15274623167458187
0.31653933512285776	0.15274623167458187
0.3165909560189965	0.15274623167458187
0.31664257691513525	0.15274623167458187
0.316694197811274	0.15274623167458187
0.31674581870741275	0.15274623167458187
0.3167974396035515	0.15274623167458187
0.31684906049969025	0.15274623167458187
0.31684906049969025	0.15279785257072062
0.31690068139582905	0.15279785257072062
0.31690068139582905	0.1528494734668594
0.31690068139582905	0.15290109436299815
0.31690068139582905	0.1529527152591369
0.3169523022919678	0.1529527152591369
0.31700392318810655	0.1529527152591369
0.31700392318810655	0.15300433615527564
0.3170555440842453	0.15300433615527564
0.31710716498038405	0.15300433615527564
0.3171587858765228	0.15300433615527564
0.3171587858765228	0.15305595705141442
0.3171587858765228	0.15310757794755317
0.31721040677266155	0.15310757794755317
0.31726202766880035	0.15310757794755317
0.3173136485649391	0.15310757794755317
0.31736526946107785	0.15310757794755317
0.3174168903572166	0.15310757794755317
0.31746851125335535	0.15310757794755317
0.31746851125335535	0.15315919884369192
0.31746851125335535	0.1532108197398307
0.31746851125335535	0.15326244063596944
0.3175201321494941	0.15326244063596944
0.3175201321494941	0.1533140615321082
0.3175201321494941	0.15336568242824694
0.3175201321494941	0.15341730332438572
0.3175201321494941	0.15346892422052447
0.3175717530456329	0.15346892422052447
0.31762337394177165	0.15346892422052447
0.3176749948379104	0.15346892422052447
0.31772661573404914	0.15346892422052447
0.3177782366301879	0.15346892422052447
0.3177782366301879	0.15352054511666322
0.3177782366301879	0.153572166012802
0.31782985752632664	0.153572166012802
0.31782985752632664	0.15362378690894074
0.31782985752632664	0.1536754078050795
0.3178814784224654	0.1536754078050795
0.3178814784224654	0.15372702870121827
0.3179330993186042	0.15372702870121827
0.31798472021474294	0.15372702870121827
0.3180363411108817	0.15372702870121827
0.31808796200702044	0.15372702870121827
0.31808796200702044	0.15377864959735701
0.31808796200702044	0.15383027049349576
0.3181395829031592	0.15383027049349576
0.3181395829031592	0.1538818913896345
0.31819120379929794	0.1538818913896345
0.3182428246954367	0.1538818913896345
0.3182944455915755	0.1538818913896345
0.3182944455915755	0.1539335122857733
0.31834606648771424	0.1539335122857733
0.31834606648771424	0.15398513318191204
0.318397687383853	0.15398513318191204
0.318397687383853	0.15403675407805079
0.318397687383853	0.15408837497418956
0.318397687383853	0.1541399958703283
0.31844930827999174	0.1541399958703283
0.31844930827999174	0.15419161676646706
0.31844930827999174	0.15424323766260584
0.3185009291761305	0.15424323766260584
0.31855255007226924	0.15424323766260584
0.318604170968408	0.15424323766260584
0.3186557918645468	0.15424323766260584
0.31870741276068554	0.15424323766260584
0.3187590336568243	0.15424323766260584
0.3187590336568243	0.15429485855874459
0.31881065455296304	0.15429485855874459
0.3188622754491018	0.15429485855874459
0.31891389634524053	0.15429485855874459
0.31896551724137934	0.15429485855874459
0.3190171381375181	0.15429485855874459
0.31906875903365683	0.15429485855874459
0.3191203799297956	0.15429485855874459
0.31917200082593433	0.15429485855874459
0.3192236217220731	0.15429485855874459
0.31927524261821183	0.15429485855874459
0.31932686351435063	0.15429485855874459
0.3193784844104894	0.15429485855874459
0.31943010530662813	0.15429485855874459
0.3194817262027669	0.15429485855874459
0.31953334709890563	0.15429485855874459
0.3195849679950444	0.15429485855874459
0.3196365888911831	0.15429485855874459
0.3196365888911831	0.15434647945488333
0.31968820978732193	0.15434647945488333
0.3197398306834607	0.15434647945488333
0.31979145157959943	0.15434647945488333
0.31979145157959943	0.15439810035102208
0.3198430724757382	0.15439810035102208
0.3198430724757382	0.15444972124716086
0.3198946933718769	0.15444972124716086
0.3199463142680157	0.15444972124716086
0.3199979351641544	0.15444972124716086
0.3200495560602932	0.15444972124716086
0.320101176956432	0.15444972124716086
0.3201527978525707	0.15444972124716086
0.3201527978525707	0.1545013421432996
0.3202044187487095	0.1545013421432996
0.3202560396448482	0.1545013421432996
0.32030766054098697	0.1545013421432996
0.32030766054098697	0.15455296303943836
0.32030766054098697	0.15460458393557713
0.3203592814371258	0.15460458393557713
0.3204109023332645	0.15460458393557713
0.3204625232294033	0.15460458393557713
0.320514144125542	0.15460458393557713
0.32056576502168077	0.15460458393557713
0.3206173859178195	0.15460458393557713
0.3206173859178195	0.15465620483171588
0.32066900681395827	0.15465620483171588
0.32066900681395827	0.15470782572785463
0.3207206277100971	0.15470782572785463
0.3207722486062358	0.15470782572785463
0.32082386950237457	0.15470782572785463
0.3208754903985133	0.15470782572785463
0.32092711129465207	0.15470782572785463
0.3209787321907908	0.15470782572785463
0.32103035308692957	0.15470782572785463
0.32108197398306837	0.15470782572785463
0.3211335948792071	0.15470782572785463
0.32118521577534587	0.15470782572785463
0.32118521577534587	0.15475944662399338
0.3212368366714846	0.15475944662399338
0.3212368366714846	0.15481106752013216
0.3212368366714846	0.1548626884162709
0.3212368366714846	0.15491430931240965
0.32128845756762336	0.15491430931240965
0.3213400784637621	0.15491430931240965
0.32139169935990086	0.15491430931240965
0.32144332025603967	0.15491430931240965
0.3214949411521784	0.15491430931240965
0.32154656204831716	0.15491430931240965
0.3215981829444559	0.15491430931240965
0.32164980384059466	0.15491430931240965
0.3217014247367334	0.15491430931240965
0.3217530456328722	0.15491430931240965
0.32180466652901096	0.15491430931240965
0.32180466652901096	0.15496593020854843
0.3218562874251497	0.15496593020854843
0.32190790832128846	0.15496593020854843
0.3219595292174272	0.15496593020854843
0.32201115011356596	0.15496593020854843
0.3220627710097047	0.15496593020854843
0.3221143919058435	0.15496593020854843
0.32216601280198226	0.15496593020854843
0.322217633698121	0.15496593020854843
0.32226925459425976	0.15496593020854843
0.3223208754903985	0.15496593020854843
0.3223208754903985	0.15501755110468718
0.32237249638653726	0.15501755110468718
0.322424117282676	0.15501755110468718
0.3224757381788148	0.15501755110468718
0.32252735907495356	0.15501755110468718
0.3225789799710923	0.15501755110468718
0.32263060086723105	0.15501755110468718
0.3226822217633698	0.15501755110468718
0.3226822217633698	0.15506917200082593
0.32273384265950855	0.15506917200082593
0.3227854635556473	0.15506917200082593
0.3228370844517861	0.15506917200082593
0.32288870534792485	0.15506917200082593
0.3229403262440636	0.15506917200082593
0.32299194714020235	0.15506917200082593
0.3230435680363411	0.15506917200082593
0.32309518893247985	0.15506917200082593
0.3231468098286186	0.15506917200082593
0.3231468098286186	0.1551207928969647
0.3231468098286186	0.15517241379310345
0.3231984307247574	0.15517241379310345
0.32325005162089615	0.15517241379310345
0.3233016725170349	0.15517241379310345
0.32335329341317365	0.15517241379310345
0.32335329341317365	0.1552240346892422
0.32335329341317365	0.15527565558538095
0.32335329341317365	0.15532727648151973
0.3234049143093124	0.15532727648151973
0.32345653520545115	0.15532727648151973
0.32350815610158995	0.15532727648151973
0.3235597769977287	0.15532727648151973
0.32361139789386745	0.15532727648151973
0.3236630187900062	0.15532727648151973
0.32371463968614494	0.15532727648151973
0.3237662605822837	0.15532727648151973
0.32381788147842244	0.15532727648151973
0.32381788147842244	0.15537889737765848
0.32381788147842244	0.15543051827379722
0.32386950237456125	0.15543051827379722
0.3239211232707	0.15543051827379722
0.3239211232707	0.155482139169936
0.32397274416683874	0.155482139169936
0.3240243650629775	0.155482139169936
0.3240243650629775	0.15553376006607475
0.3240243650629775	0.1555853809622135
0.32407598595911624	0.1555853809622135
0.32407598595911624	0.15563700185835225
0.324127606855255	0.15563700185835225
0.324127606855255	0.15568862275449102
0.324127606855255	0.15574024365062977
0.32417922775139374	0.15574024365062977
0.32423084864753254	0.15574024365062977
0.32423084864753254	0.15579186454676852
0.3242824695436713	0.15579186454676852
0.32433409043981004	0.15579186454676852
0.32433409043981004	0.1558434854429073
