Non-defec	Defect
0.19104991394148021	0.04193396964481302
0.19112814895947425	0.04193396964481302
0.1912063839774683	0.04193396964481302
0.19128461899546237	0.04193396964481302
0.19136285401345643	0.04193396964481302
0.1914410890314505	0.04193396964481302
0.19151932404944452	0.04193396964481302
0.19159755906743858	0.04193396964481302
0.19167579408543264	0.04193396964481302
0.1917540291034267	0.04193396964481302
0.1917540291034267	0.04201220466280707
0.19183226412142074	0.04201220466280707
0.1919104991394148	0.04201220466280707
0.19198873415740886	0.04201220466280707
0.19206696917540292	0.04201220466280707
0.19214520419339695	0.04201220466280707
0.192223439211391	0.04201220466280707
0.19230167422938507	0.04201220466280707
0.19237990924737913	0.04201220466280707
0.1924581442653732	0.04201220466280707
0.19253637928336723	0.04201220466280707
0.1926146143013613	0.04201220466280707
0.19269284931935535	0.04201220466280707
0.1927710843373494	0.04201220466280707
0.19284931935534344	0.04201220466280707
0.1929275543733375	0.04201220466280707
0.1929275543733375	0.042090439680801124
0.19300578939133156	0.042090439680801124
0.19308402440932562	0.042090439680801124
0.19316225942731965	0.042090439680801124
0.19324049444531372	0.042090439680801124
0.19331872946330778	0.042090439680801124
0.19339696448130184	0.042090439680801124
0.1934751994992959	0.042090439680801124
0.19355343451728993	0.042090439680801124
0.193631669535284	0.042090439680801124
0.19370990455327805	0.042090439680801124
0.1937881395712721	0.042090439680801124
0.19386637458926614	0.042090439680801124
0.1939446096072602	0.042090439680801124
0.19402284462525426	0.042090439680801124
0.19402284462525426	0.04216867469879518
0.19410107964324833	0.04216867469879518
0.19417931466124239	0.04216867469879518
0.19425754967923642	0.04216867469879518
0.19433578469723048	0.04216867469879518
0.19441401971522454	0.04216867469879518
0.1944922547332186	0.04216867469879518
0.19457048975121263	0.04216867469879518
0.1946487247692067	0.04216867469879518
0.19472695978720075	0.04216867469879518
0.19480519480519481	0.04216867469879518
0.19480519480519481	0.04224690971678924
0.19488342982318885	0.04224690971678924
0.19488342982318885	0.04232514473478329
0.1949616648411829	0.04232514473478329
0.19503989985917697	0.04232514473478329
0.19511813487717103	0.04232514473478329
0.1951963698951651	0.04232514473478329
0.19527460491315912	0.04232514473478329
0.19535283993115318	0.04232514473478329
0.19535283993115318	0.042403379752777345
0.19543107494914724	0.042403379752777345
0.1955093099671413	0.042403379752777345
0.19558754498513534	0.042403379752777345
0.1956657800031294	0.042403379752777345
0.19574401502112346	0.042403379752777345
0.19574401502112346	0.0424816147707714
0.19582225003911752	0.0424816147707714
0.19590048505711155	0.0424816147707714
0.1959787200751056	0.0424816147707714
0.19605695509309967	0.0424816147707714
0.19613519011109373	0.0424816147707714
0.1962134251290878	0.0424816147707714
0.19629166014708183	0.0424816147707714
0.1963698951650759	0.0424816147707714
0.19644813018306995	0.0424816147707714
0.196526365201064	0.0424816147707714
0.19660460021905804	0.0424816147707714
0.1966828352370521	0.0424816147707714
0.19676107025504616	0.0424816147707714
0.19683930527304022	0.0424816147707714
0.19691754029103425	0.0424816147707714
0.19699577530902831	0.0424816147707714
0.19707401032702238	0.0424816147707714
0.19715224534501644	0.0424816147707714
0.1972304803630105	0.0424816147707714
0.19730871538100453	0.0424816147707714
0.1973869503989986	0.0424816147707714
0.19746518541699265	0.0424816147707714
0.1975434204349867	0.0424816147707714
0.19762165545298074	0.0424816147707714
0.1976998904709748	0.0424816147707714
0.1976998904709748	0.04255984978876545
0.19777812548896886	0.04255984978876545
0.19785636050696292	0.04255984978876545
0.19785636050696292	0.042638084806759506
0.19793459552495696	0.042638084806759506
0.19801283054295102	0.042638084806759506
0.19809106556094508	0.042638084806759506
0.19816930057893914	0.042638084806759506
0.1982475355969332	0.042638084806759506
0.19832577061492723	0.042638084806759506
0.1984040056329213	0.042638084806759506
0.1984040056329213	0.04271631982475356
0.1984040056329213	0.04279455484274761
0.19848224065091535	0.04279455484274761
0.19856047566890941	0.04279455484274761
0.19863871068690345	0.04279455484274761
0.1987169457048975	0.04279455484274761
0.19879518072289157	0.04279455484274761
0.19887341574088563	0.04279455484274761
0.19895165075887966	0.04279455484274761
0.19902988577687372	0.04279455484274761
0.19910812079486778	0.04279455484274761
0.19918635581286184	0.04279455484274761
0.1992645908308559	0.04279455484274761
0.19934282584884994	0.04279455484274761
0.199421060866844	0.04279455484274761
0.19949929588483806	0.04279455484274761
0.19949929588483806	0.04287278986074167
0.19957753090283212	0.04287278986074167
0.19965576592082615	0.04287278986074167
0.1997340009388202	0.04287278986074167
0.19981223595681427	0.04287278986074167
0.19989047097480833	0.04287278986074167
0.19996870599280236	0.04287278986074167
0.20004694101079643	0.04287278986074167
0.20012517602879049	0.04287278986074167
0.20020341104678455	0.04287278986074167
0.20020341104678455	0.04295102487873572
0.2002816460647786	0.04295102487873572
0.20035988108277264	0.04295102487873572
0.2004381161007667	0.04295102487873572
0.20051635111876076	0.04295102487873572
0.20059458613675482	0.04295102487873572
0.20067282115474885	0.04295102487873572
0.20075105617274291	0.04295102487873572
0.20082929119073697	0.04295102487873572
0.20090752620873104	0.04295102487873572
0.2009857612267251	0.04295102487873572
0.2009857612267251	0.043029259896729774
0.20106399624471913	0.043029259896729774
0.2011422312627132	0.043029259896729774
0.20122046628070725	0.043029259896729774
0.2012987012987013	0.043029259896729774
0.20137693631669534	0.043029259896729774
0.2014551713346894	0.043029259896729774
0.20153340635268346	0.043029259896729774
0.20161164137067752	0.043029259896729774
0.20161164137067752	0.04310749491472383
0.20168987638867156	0.04310749491472383
0.20176811140666562	0.04310749491472383
0.20184634642465968	0.04310749491472383
0.20192458144265374	0.04310749491472383
0.20192458144265374	0.04318572993271788
0.2020028164606478	0.04318572993271788
0.20208105147864183	0.04318572993271788
0.2021592864966359	0.04318572993271788
0.20223752151462995	0.04318572993271788
0.202315756532624	0.04318572993271788
0.20239399155061805	0.04318572993271788
0.2024722265686121	0.04318572993271788
0.20255046158660617	0.04318572993271788
0.20262869660460023	0.04318572993271788
0.20270693162259426	0.04318572993271788
0.20278516664058832	0.04318572993271788
0.20286340165858238	0.04318572993271788
0.20294163667657644	0.04318572993271788
0.2030198716945705	0.04318572993271788
0.20309810671256454	0.04318572993271788
0.2031763417305586	0.04318572993271788
0.20325457674855266	0.04318572993271788
0.20325457674855266	0.04326396495071194
0.20325457674855266	0.043342199968705995
0.20333281176654672	0.043342199968705995
0.20341104678454075	0.043342199968705995
0.2034892818025348	0.043342199968705995
0.20356751682052887	0.043342199968705995
0.20364575183852293	0.043342199968705995
0.20372398685651696	0.043342199968705995
0.20380222187451102	0.043342199968705995
0.20380222187451102	0.04342043498670005
0.20388045689250509	0.04342043498670005
0.20395869191049915	0.04342043498670005
0.2040369269284932	0.04342043498670005
0.2040369269284932	0.0434986700046941
0.20411516194648724	0.0434986700046941
0.2041933969644813	0.0434986700046941
0.20427163198247536	0.0434986700046941
0.20434986700046942	0.0434986700046941
0.20442810201846345	0.0434986700046941
0.20450633703645751	0.0434986700046941
0.20458457205445157	0.0434986700046941
0.20466280707244563	0.0434986700046941
0.20474104209043967	0.0434986700046941
0.20481927710843373	0.0434986700046941
0.20481927710843373	0.043576905022688156
0.2048975121264278	0.043576905022688156
0.20497574714442185	0.043576905022688156
0.20497574714442185	0.04365514004068221
0.2050539821624159	0.04365514004068221
0.20513221718040994	0.04365514004068221
0.205210452198404	0.04365514004068221
0.20528868721639806	0.04365514004068221
0.20536692223439212	0.04365514004068221
0.20544515725238616	0.04365514004068221
0.20544515725238616	0.04373337505867626
0.20552339227038022	0.04373337505867626
0.20560162728837428	0.04373337505867626
0.20567986230636834	0.04373337505867626
0.20575809732436237	0.04373337505867626
0.20583633234235643	0.04373337505867626
0.2059145673603505	0.04373337505867626
0.20599280237834455	0.04373337505867626
0.2060710373963386	0.04373337505867626
0.20614927241433265	0.04373337505867626
0.2062275074323267	0.04373337505867626
0.20630574245032077	0.04373337505867626
0.20638397746831483	0.04373337505867626
0.20638397746831483	0.04381161007667032
0.20638397746831483	0.04388984509466437
0.20646221248630886	0.04388984509466437
0.20654044750430292	0.04388984509466437
0.20661868252229698	0.04388984509466437
0.20669691754029104	0.04388984509466437
0.20677515255828507	0.04388984509466437
0.20685338757627914	0.04388984509466437
0.2069316225942732	0.04388984509466437
0.2069316225942732	0.043968080112658424
0.20700985761226726	0.043968080112658424
0.20708809263026132	0.043968080112658424
0.20716632764825535	0.043968080112658424
0.2072445626662494	0.043968080112658424
0.20732279768424347	0.043968080112658424
0.20740103270223753	0.043968080112658424
0.20740103270223753	0.04404631513065248
0.20740103270223753	0.04412455014864653
0.20747926772023156	0.04412455014864653
0.20755750273822562	0.04412455014864653
0.20755750273822562	0.04420278516664059
0.20763573775621968	0.04420278516664059
0.20771397277421375	0.04420278516664059
0.2077922077922078	0.04420278516664059
0.20787044281020184	0.04420278516664059
0.2079486778281959	0.04420278516664059
0.20802691284618996	0.04420278516664059
0.20802691284618996	0.044281020184634645
0.20810514786418402	0.044281020184634645
0.20818338288217805	0.044281020184634645
0.2082616179001721	0.044281020184634645
0.20833985291816617	0.044281020184634645
0.20841808793616023	0.044281020184634645
0.20849632295415427	0.044281020184634645
0.20857455797214833	0.044281020184634645
0.2086527929901424	0.044281020184634645
0.20873102800813645	0.044281020184634645
0.2088092630261305	0.044281020184634645
0.20888749804412454	0.044281020184634645
0.20888749804412454	0.0443592552026287
0.2089657330621186	0.0443592552026287
0.20904396808011266	0.0443592552026287
0.20912220309810672	0.0443592552026287
0.20920043811610076	0.0443592552026287
0.20927867313409482	0.0443592552026287
0.20935690815208888	0.0443592552026287
0.20943514317008294	0.0443592552026287
0.20951337818807697	0.0443592552026287
0.20959161320607103	0.0443592552026287
0.2096698482240651	0.0443592552026287
0.20974808324205915	0.0443592552026287
0.2098263182600532	0.0443592552026287
0.20990455327804725	0.0443592552026287
0.2099827882960413	0.0443592552026287
0.21006102331403537	0.0443592552026287
0.21013925833202943	0.0443592552026287
0.21021749335002346	0.0443592552026287
0.21029572836801752	0.0443592552026287
0.21037396338601158	0.0443592552026287
0.21045219840400564	0.0443592552026287
0.21053043342199967	0.0443592552026287
0.21060866843999373	0.0443592552026287
0.21060866843999373	0.04443749022062275
0.2106869034579878	0.04443749022062275
0.2106869034579878	0.044515725238616806
0.21076513847598186	0.044515725238616806
0.21084337349397592	0.044515725238616806
0.21092160851196995	0.044515725238616806
0.210999843529964	0.044515725238616806
0.21107807854795807	0.044515725238616806
0.21115631356595213	0.044515725238616806
0.21123454858394616	0.044515725238616806
0.21131278360194022	0.044515725238616806
0.21139101861993428	0.044515725238616806
0.21146925363792834	0.044515725238616806
0.21154748865592238	0.044515725238616806
0.21162572367391644	0.044515725238616806
0.2117039586919105	0.044515725238616806
0.21178219370990456	0.044515725238616806
0.21186042872789862	0.044515725238616806
0.21193866374589265	0.044515725238616806
0.2120168987638867	0.044515725238616806
0.2120168987638867	0.04459396025661086
0.21209513378188077	0.04459396025661086
0.21217336879987483	0.04459396025661086
0.21225160381786887	0.04459396025661086
0.21232983883586293	0.04459396025661086
0.212408073853857	0.04459396025661086
0.21248630887185105	0.04459396025661086
0.21256454388984508	0.04459396025661086
0.21264277890783914	0.04459396025661086
0.21264277890783914	0.04467219527460491
0.2127210139258332	0.04467219527460491
0.21279924894382726	0.04467219527460491
0.21279924894382726	0.04475043029259897
0.21287748396182132	0.04475043029259897
0.21295571897981536	0.04475043029259897
0.21303395399780942	0.04475043029259897
0.21311218901580348	0.04475043029259897
0.21319042403379754	0.04475043029259897
0.21319042403379754	0.04482866531059302
0.21319042403379754	0.044906900328587074
0.21326865905179157	0.044906900328587074
0.21334689406978563	0.044906900328587074
0.21334689406978563	0.04498513534658113
0.2134251290877797	0.04498513534658113
0.2134251290877797	0.04506337036457518
0.21350336410577375	0.04506337036457518
0.21358159912376778	0.04506337036457518
0.21365983414176185	0.04506337036457518
0.2137380691597559	0.04506337036457518
0.21381630417774997	0.04506337036457518
0.21381630417774997	0.045141605382569235
0.21389453919574403	0.045141605382569235
0.21397277421373806	0.045141605382569235
0.21405100923173212	0.045141605382569235
0.21405100923173212	0.045219840400563295
0.21405100923173212	0.04529807541855735
0.21412924424972618	0.04529807541855735
0.21412924424972618	0.0453763104365514
0.21420747926772024	0.0453763104365514
0.21428571428571427	0.0453763104365514
0.21436394930370833	0.0453763104365514
0.21436394930370833	0.045454545454545456
0.2144421843217024	0.045454545454545456
0.21452041933969646	0.045454545454545456
0.21459865435769052	0.045454545454545456
0.21467688937568455	0.045454545454545456
0.2147551243936786	0.045454545454545456
0.21483335941167267	0.045454545454545456
0.21491159442966673	0.045454545454545456
0.21498982944766076	0.045454545454545456
0.21506806446565482	0.045454545454545456
0.21514629948364888	0.045454545454545456
0.21522453450164294	0.045454545454545456
0.21530276951963698	0.045454545454545456
0.21538100453763104	0.045454545454545456
0.2154592395556251	0.045454545454545456
0.21553747457361916	0.045454545454545456
0.21561570959161322	0.045454545454545456
0.21569394460960725	0.045454545454545456
0.2157721796276013	0.045454545454545456
0.21585041464559537	0.045454545454545456
0.21592864966358943	0.045454545454545456
0.21600688468158347	0.045454545454545456
0.21608511969957753	0.045454545454545456
0.2161633547175716	0.045454545454545456
0.21624158973556565	0.045454545454545456
0.21631982475355968	0.045454545454545456
0.21639805977155374	0.045454545454545456
0.2164762947895478	0.045454545454545456
0.21655452980754186	0.045454545454545456
0.21655452980754186	0.04553278047253951
0.21663276482553592	0.04553278047253951
0.21671099984352996	0.04553278047253951
0.21678923486152402	0.04553278047253951
0.21686746987951808	0.04553278047253951
0.21694570489751214	0.04553278047253951
0.21702393991550617	0.04553278047253951
0.21710217493350023	0.04553278047253951
0.2171804099514943	0.04553278047253951
0.21725864496948835	0.04553278047253951
0.21733687998748238	0.04553278047253951
0.21741511500547644	0.04553278047253951
0.2174933500234705	0.04553278047253951
0.21757158504146457	0.04553278047253951
0.21764982005945863	0.04553278047253951
0.21772805507745266	0.04553278047253951
0.21780629009544672	0.04553278047253951
0.21788452511344078	0.04553278047253951
0.21796276013143484	0.04553278047253951
0.21804099514942887	0.04553278047253951
0.21811923016742293	0.04553278047253951
0.218197465185417	0.04553278047253951
0.21827570020341105	0.04553278047253951
0.2183539352214051	0.04553278047253951
0.21843217023939915	0.04553278047253951
0.2185104052573932	0.04553278047253951
0.2185104052573932	0.04561101549053356
0.21858864027538727	0.04561101549053356
0.21866687529338133	0.04561101549053356
0.21874511031137536	0.04561101549053356
0.21882334532936942	0.04561101549053356
0.21890158034736348	0.04561101549053356
0.21890158034736348	0.04568925050852762
0.21890158034736348	0.04576748552652167
0.21897981536535754	0.04576748552652167
0.21905805038335158	0.04576748552652167
0.21913628540134564	0.04576748552652167
0.2192145204193397	0.04576748552652167
0.21929275543733376	0.04576748552652167
0.2193709904553278	0.04576748552652167
0.21944922547332185	0.04576748552652167
0.2195274604913159	0.04576748552652167
0.21960569550930997	0.04576748552652167
0.21968393052730403	0.04576748552652167
0.21976216554529807	0.04576748552652167
0.21984040056329213	0.04576748552652167
0.2199186355812862	0.04576748552652167
0.21999687059928025	0.04576748552652167
0.22007510561727428	0.04576748552652167
0.22015334063526834	0.04576748552652167
0.2202315756532624	0.04576748552652167
0.22030981067125646	0.04576748552652167
0.2203880456892505	0.04576748552652167
0.22046628070724456	0.04576748552652167
0.22054451572523862	0.04576748552652167
0.22062275074323268	0.04576748552652167
0.22070098576122674	0.04576748552652167
0.22077922077922077	0.04576748552652167
0.22085745579721483	0.04576748552652167
0.2209356908152089	0.04576748552652167
0.22101392583320295	0.04576748552652167
0.22109216085119698	0.04576748552652167
0.22117039586919104	0.04576748552652167
0.22117039586919104	0.045845720544515724
0.2212486308871851	0.045845720544515724
0.2212486308871851	0.04592395556250978
0.22132686590517917	0.04592395556250978
0.22140510092317323	0.04592395556250978
0.22148333594116726	0.04592395556250978
0.22156157095916132	0.04592395556250978
0.22163980597715538	0.04592395556250978
0.22171804099514944	0.04592395556250978
0.22179627601314347	0.04592395556250978
0.22179627601314347	0.04600219058050383
0.22187451103113753	0.04600219058050383
0.2219527460491316	0.04600219058050383
0.22203098106712565	0.04600219058050383
0.22203098106712565	0.046080425598497884
0.22203098106712565	0.046158660616491945
0.22203098106712565	0.046236895634486
0.22203098106712565	0.04631513065248005
0.22203098106712565	0.046393365670474106
0.22203098106712565	0.04647160068846816
0.2221092160851197	0.04647160068846816
0.2221092160851197	0.04654983570646221
0.22218745110311375	0.04654983570646221
0.22218745110311375	0.046628070724456266
0.2222656861211078	0.046628070724456266
0.22234392113910187	0.046628070724456266
0.22234392113910187	0.04670630574245032
0.22242215615709593	0.04670630574245032
0.22250039117508996	0.04670630574245032
0.22250039117508996	0.046784540760444374
0.22257862619308402	0.046784540760444374
0.22265686121107808	0.046784540760444374
0.22273509622907214	0.046784540760444374
0.22273509622907214	0.04686277577843843
0.22273509622907214	0.04694101079643248
0.22273509622907214	0.047019245814426534
0.22273509622907214	0.047097480832420595
0.22281333124706618	0.047097480832420595
0.22281333124706618	0.04717571585041465
0.22289156626506024	0.04717571585041465
0.2229698012830543	0.04717571585041465
0.2229698012830543	0.0472539508684087
0.2229698012830543	0.047332185886402756
0.2229698012830543	0.04741042090439681
0.22304803630104836	0.04741042090439681
0.2231262713190424	0.04741042090439681
0.22320450633703645	0.04741042090439681
0.2232827413550305	0.04741042090439681
0.22336097637302457	0.04741042090439681
0.22343921139101863	0.04741042090439681
0.22351744640901267	0.04741042090439681
0.22359568142700673	0.04741042090439681
0.2236739164450008	0.04741042090439681
0.22375215146299485	0.04741042090439681
0.22383038648098888	0.04741042090439681
0.22390862149898294	0.04741042090439681
0.223986856516977	0.04741042090439681
0.22406509153497106	0.04741042090439681
0.22406509153497106	0.04748865592239086
0.22406509153497106	0.047566890940384916
0.2241433265529651	0.047566890940384916
0.22422156157095915	0.047566890940384916
0.22429979658895322	0.047566890940384916
0.22437803160694728	0.047566890940384916
0.22437803160694728	0.04764512595837897
0.22437803160694728	0.047723360976373023
0.22437803160694728	0.04780159599436708
0.22445626662494134	0.04780159599436708
0.22445626662494134	0.04787983101236113
0.22445626662494134	0.047958066030355184
0.22445626662494134	0.04803630104834924
0.22445626662494134	0.0481145360663433
0.22445626662494134	0.04819277108433735
0.22445626662494134	0.048271006102331405
0.22453450164293537	0.048271006102331405
0.22461273666092943	0.048271006102331405
0.2246909716789235	0.048271006102331405
0.22476920669691755	0.048271006102331405
0.22476920669691755	0.04834924112032546
0.22484744171491158	0.04834924112032546
0.22492567673290564	0.04834924112032546
0.22492567673290564	0.04842747613831951
0.2250039117508997	0.04842747613831951
0.22508214676889376	0.04842747613831951
0.22508214676889376	0.048505711156313566
0.2251603817868878	0.048505711156313566
0.22523861680488186	0.048505711156313566
0.22523861680488186	0.04858394617430762
0.22531685182287592	0.04858394617430762
0.22539508684086998	0.04858394617430762
0.22539508684086998	0.04866218119230167
0.22547332185886404	0.04866218119230167
0.22547332185886404	0.04874041621029573
0.22555155687685807	0.04874041621029573
0.22555155687685807	0.04881865122828978
0.22562979189485213	0.04881865122828978
0.22562979189485213	0.048896886246283834
0.22562979189485213	0.04897512126427789
0.2257080269128462	0.04897512126427789
0.22578626193084025	0.04897512126427789
0.2258644969488343	0.04897512126427789
0.22594273196682835	0.04897512126427789
0.2260209669848224	0.04897512126427789
0.22609920200281647	0.04897512126427789
0.2261774370208105	0.04897512126427789
0.2261774370208105	0.04905335628227195
0.22625567203880456	0.04905335628227195
0.22633390705679862	0.04905335628227195
0.22641214207479268	0.04905335628227195
0.22649037709278674	0.04905335628227195
0.22656861211078078	0.04905335628227195
0.22664684712877484	0.04905335628227195
0.2267250821467689	0.04905335628227195
0.22680331716476296	0.04905335628227195
0.226881552182757	0.04905335628227195
0.22695978720075105	0.04905335628227195
0.2270380222187451	0.04905335628227195
0.22711625723673917	0.04905335628227195
0.22719449225473323	0.04905335628227195
0.22727272727272727	0.04905335628227195
0.22735096229072133	0.04905335628227195
0.2274291973087154	0.04905335628227195
0.22750743232670945	0.04905335628227195
0.22758566734470348	0.04905335628227195
0.22766390236269754	0.04905335628227195
0.2277421373806916	0.04905335628227195
0.22782037239868566	0.04905335628227195
0.2278986074166797	0.04905335628227195
0.22797684243467375	0.04905335628227195
0.22805507745266781	0.04905335628227195
0.22813331247066188	0.04905335628227195
0.22821154748865594	0.04905335628227195
0.22828978250664997	0.04905335628227195
0.22836801752464403	0.04905335628227195
0.2284462525426381	0.04905335628227195
0.22852448756063215	0.04905335628227195
0.22860272257862618	0.04905335628227195
0.22868095759662024	0.04905335628227195
0.2287591926146143	0.04905335628227195
0.22883742763260836	0.04905335628227195
0.2289156626506024	0.04905335628227195
0.22899389766859646	0.04905335628227195
0.22907213268659052	0.04905335628227195
0.22915036770458458	0.04905335628227195
0.22922860272257864	0.04905335628227195
0.22930683774057267	0.04905335628227195
0.22938507275856673	0.04905335628227195
0.22938507275856673	0.049131591300266
0.2294633077765608	0.049131591300266
0.22954154279455485	0.049131591300266
0.22954154279455485	0.049209826318260055
0.2296197778125489	0.049209826318260055
0.22969801283054295	0.049209826318260055
0.22969801283054295	0.04928806133625411
0.22969801283054295	0.04936629635424816
0.229776247848537	0.04936629635424816
0.22985448286653107	0.04936629635424816
0.2299327178845251	0.04936629635424816
0.23001095290251916	0.04936629635424816
0.23008918792051322	0.04936629635424816
0.23016742293850728	0.04936629635424816
0.23016742293850728	0.049444531372242216
0.23024565795650134	0.049444531372242216
0.23032389297449538	0.049444531372242216
0.23040212799248944	0.049444531372242216
0.23040212799248944	0.04952276639023627
0.2304803630104835	0.04952276639023627
0.23055859802847756	0.04952276639023627
0.2306368330464716	0.04952276639023627
0.2306368330464716	0.04960100140823032
0.23071506806446565	0.04960100140823032
0.2307933030824597	0.04960100140823032
0.23087153810045377	0.04960100140823032
0.2309497731184478	0.04960100140823032
0.23102800813644186	0.04960100140823032
0.23110624315443593	0.04960100140823032
0.23118447817242999	0.04960100140823032
0.23126271319042405	0.04960100140823032
0.23134094820841808	0.04960100140823032
0.23141918322641214	0.04960100140823032
0.2314974182444062	0.04960100140823032
0.23157565326240026	0.04960100140823032
0.2316538882803943	0.04960100140823032
0.23173212329838835	0.04960100140823032
0.23181035831638241	0.04960100140823032
0.23188859333437647	0.04960100140823032
0.2319668283523705	0.04960100140823032
0.23204506337036457	0.04960100140823032
0.23212329838835863	0.04960100140823032
0.23212329838835863	0.04967923642622438
0.2322015334063527	0.04967923642622438
0.23227976842434675	0.04967923642622438
0.23235800344234078	0.04967923642622438
0.23243623846033484	0.04967923642622438
0.2325144734783289	0.04967923642622438
0.23259270849632296	0.04967923642622438
0.232670943514317	0.04967923642622438
0.23274917853231106	0.04967923642622438
0.23282741355030512	0.04967923642622438
0.23290564856829918	0.04967923642622438
0.2329838835862932	0.04967923642622438
0.23306211860428727	0.04967923642622438
0.23306211860428727	0.04975747144421843
0.23314035362228133	0.04975747144421843
0.2332185886402754	0.04975747144421843
0.23329682365826945	0.04975747144421843
0.23337505867626349	0.04975747144421843
0.23345329369425755	0.04975747144421843
0.2335315287122516	0.04975747144421843
0.23360976373024567	0.04975747144421843
0.2336879987482397	0.04975747144421843
0.23376623376623376	0.04975747144421843
0.23384446878422782	0.04975747144421843
0.23384446878422782	0.049835706462212484
0.23392270380222188	0.049835706462212484
0.23400093882021594	0.049835706462212484
0.23407917383820998	0.049835706462212484
0.23415740885620404	0.049835706462212484
0.2342356438741981	0.049835706462212484
0.23431387889219216	0.049835706462212484
0.2343921139101862	0.049835706462212484
0.23447034892818025	0.049835706462212484
0.2345485839461743	0.049835706462212484
0.2345485839461743	0.04991394148020654
0.2345485839461743	0.04999217649820059
0.23462681896416837	0.04999217649820059
0.2347050539821624	0.04999217649820059
0.23478328900015646	0.04999217649820059
0.23486152401815052	0.04999217649820059
0.23493975903614459	0.04999217649820059
0.23493975903614459	0.05007041151619465
0.23501799405413865	0.05007041151619465
0.23509622907213268	0.05007041151619465
0.23517446409012674	0.05007041151619465
0.2352526991081208	0.05007041151619465
0.23533093412611486	0.05007041151619465
0.2354091691441089	0.05007041151619465
0.23548740416210295	0.05007041151619465
0.23556563918009701	0.05007041151619465
0.23564387419809107	0.05007041151619465
0.2357221092160851	0.05007041151619465
0.23580034423407917	0.05007041151619465
0.23587857925207323	0.05007041151619465
0.2359568142700673	0.05007041151619465
0.23603504928806135	0.05007041151619465
0.23611328430605538	0.05007041151619465
0.23619151932404944	0.05007041151619465
0.2362697543420435	0.05007041151619465
0.23634798936003756	0.05007041151619465
0.23634798936003756	0.050148646534188705
0.23634798936003756	0.05022688155218276
0.2364262243780316	0.05022688155218276
0.23650445939602566	0.05022688155218276
0.23650445939602566	0.05030511657017681
0.23658269441401972	0.05030511657017681
0.23666092943201378	0.05030511657017681
0.2367391644500078	0.05030511657017681
0.23681739946800187	0.05030511657017681
0.23681739946800187	0.050383351588170866
0.23681739946800187	0.05046158660616492
0.23689563448599593	0.05046158660616492
0.23697386950399	0.05046158660616492
0.23705210452198405	0.05046158660616492
0.23713033953997809	0.05046158660616492
0.23720857455797215	0.05046158660616492
0.2372868095759662	0.05046158660616492
0.2372868095759662	0.05053982162415897
0.2372868095759662	0.05061805664215303
0.23736504459396027	0.05061805664215303
0.2374432796119543	0.05061805664215303
0.23752151462994836	0.05061805664215303
0.23759974964794242	0.05061805664215303
0.23767798466593648	0.05061805664215303
0.23775621968393051	0.05061805664215303
0.23783445470192457	0.05061805664215303
0.23783445470192457	0.05069629166014708
0.23791268971991864	0.05069629166014708
0.23791268971991864	0.050774526678141134
0.2379909247379127	0.050774526678141134
0.23806915975590676	0.050774526678141134
0.2381473947739008	0.050774526678141134
0.23822562979189485	0.050774526678141134
0.23822562979189485	0.05085276169613519
0.23822562979189485	0.05093099671412924
0.23822562979189485	0.0510092317321233
0.2383038648098889	0.0510092317321233
0.2383038648098889	0.051087466750117355
0.2383038648098889	0.05116570176811141
0.2383038648098889	0.05124393678610546
0.2383038648098889	0.051322171804099516
0.23838209982788297	0.051322171804099516
0.238460334845877	0.051322171804099516
0.238460334845877	0.05140040682209357
0.238460334845877	0.05147864184008762
0.23853856986387106	0.05147864184008762
0.23861680488186512	0.05147864184008762
0.23869503989985918	0.05147864184008762
0.23869503989985918	0.05155687685808168
0.23877327491785322	0.05155687685808168
0.23885150993584728	0.05155687685808168
0.23892974495384134	0.05155687685808168
0.23892974495384134	0.05163511187607573
0.2390079799718354	0.05163511187607573
0.23908621498982946	0.05163511187607573
0.2391644500078235	0.05163511187607573
0.23924268502581755	0.05163511187607573
0.2393209200438116	0.05163511187607573
0.2393209200438116	0.051713346894069784
0.2393209200438116	0.05179158191206384
0.23939915506180567	0.05179158191206384
0.23939915506180567	0.05186981693005789
0.2394773900797997	0.05186981693005789
0.23955562509779377	0.05186981693005789
0.23963386011578783	0.05186981693005789
0.2397120951337819	0.05186981693005789
0.23979033015177592	0.05186981693005789
0.23986856516976998	0.05186981693005789
0.23994680018776404	0.05186981693005789
0.2400250352057581	0.05186981693005789
0.24010327022375216	0.05186981693005789
0.2401815052417462	0.05186981693005789
0.24025974025974026	0.05186981693005789
0.24033797527773432	0.05186981693005789
0.24041621029572838	0.05186981693005789
0.2404944453137224	0.05186981693005789
0.2404944453137224	0.05194805194805195
0.2404944453137224	0.052026286966046005
0.2404944453137224	0.05210452198404006
0.24057268033171647	0.05210452198404006
0.24065091534971053	0.05210452198404006
0.2407291503677046	0.05210452198404006
0.24080738538569865	0.05210452198404006
0.24088562040369269	0.05210452198404006
0.24096385542168675	0.05210452198404006
0.2410420904396808	0.05210452198404006
0.2410420904396808	0.05218275700203411
0.24112032545767487	0.05218275700203411
0.24112032545767487	0.052260992020028166
0.2411985604756689	0.052260992020028166
0.2411985604756689	0.05233922703802222
0.2411985604756689	0.05241746205601627
0.24127679549366296	0.05241746205601627
0.24135503051165702	0.05241746205601627
