Non-defec	Defect
0.08072365636902243	0.04189589504866695
0.08077655522640712	0.04189589504866695
0.08082945408379179	0.04189589504866695
0.08088235294117647	0.04189589504866695
0.08093525179856115	0.04189589504866695
0.08098815065594583	0.04189589504866695
0.08104104951333051	0.04189589504866695
0.08104104951333051	0.04194879390605163
0.0810939483707152	0.04194879390605163
0.08114684722809987	0.04194879390605163
0.08114684722809987	0.04200169276343631
0.08119974608548455	0.04200169276343631
0.08125264494286924	0.04200169276343631
0.08125264494286924	0.04205459162082099
0.08130554380025391	0.04205459162082099
0.0813584426576386	0.04205459162082099
0.08141134151502327	0.04205459162082099
0.08141134151502327	0.042107490478205674
0.08141134151502327	0.042160389335590354
0.08146424037240796	0.042160389335590354
0.08146424037240796	0.04221328819297503
0.08146424037240796	0.04226618705035971
0.08151713922979263	0.04226618705035971
0.08157003808717732	0.04226618705035971
0.08162293694456199	0.04226618705035971
0.08167583580194668	0.04226618705035971
0.08172873465933136	0.04226618705035971
0.08178163351671604	0.04226618705035971
0.08183453237410072	0.04226618705035971
0.0818874312314854	0.04226618705035971
0.08194033008887008	0.04226618705035971
0.08194033008887008	0.04231908590774439
0.08194033008887008	0.04237198476512907
0.08199322894625476	0.04237198476512907
0.08199322894625476	0.04242488362251375
0.08199322894625476	0.04247778247989843
0.08204612780363944	0.04247778247989843
0.08209902666102412	0.04247778247989843
0.0821519255184088	0.04247778247989843
0.08220482437579349	0.04247778247989843
0.08225772323317816	0.04247778247989843
0.08231062209056285	0.04247778247989843
0.08236352094794752	0.04247778247989843
0.08241641980533221	0.04247778247989843
0.08241641980533221	0.04253068133728311
0.08246931866271688	0.04253068133728311
0.08246931866271688	0.0425835801946678
0.08246931866271688	0.04263647905205248
0.08252221752010157	0.04263647905205248
0.08252221752010157	0.04268937790943716
0.08257511637748624	0.04268937790943716
0.08262801523487093	0.04268937790943716
0.08268091409225561	0.04268937790943716
0.08273381294964029	0.04268937790943716
0.08278671180702497	0.04268937790943716
0.08278671180702497	0.04274227676682184
0.08278671180702497	0.04279517562420652
0.08283961066440965	0.04279517562420652
0.08283961066440965	0.0428480744815912
0.08283961066440965	0.04290097333897588
0.08289250952179433	0.04290097333897588
0.08289250952179433	0.04295387219636056
0.082945408379179	0.04295387219636056
0.08299830723656369	0.04295387219636056
0.08299830723656369	0.04300677105374524
0.08305120609394837	0.04300677105374524
0.08310410495133305	0.04300677105374524
0.08310410495133305	0.043059669911129916
0.08315700380871772	0.043059669911129916
0.08320990266610241	0.043059669911129916
0.0832628015234871	0.043059669911129916
0.08331570038087177	0.043059669911129916
0.08336859923825646	0.043059669911129916
0.08336859923825646	0.0431125687685146
0.08342149809564113	0.0431125687685146
0.08347439695302582	0.0431125687685146
0.08347439695302582	0.04316546762589928
0.08347439695302582	0.04321836648328396
0.08352729581041049	0.04321836648328396
0.08352729581041049	0.04327126534066864
0.08358019466779518	0.04327126534066864
0.08363309352517985	0.04327126534066864
0.08363309352517985	0.04332416419805332
0.08368599238256454	0.04332416419805332
0.08368599238256454	0.043377063055438
0.08373889123994922	0.043377063055438
0.08373889123994922	0.04342996191282268
0.08373889123994922	0.04348286077020736
0.08373889123994922	0.04353575962759204
0.0837917900973339	0.04353575962759204
0.08384468895471858	0.04353575962759204
0.08389758781210326	0.04353575962759204
0.08395048666948794	0.04353575962759204
0.08400338552687261	0.04353575962759204
0.0840562843842573	0.04353575962759204
0.08410918324164197	0.04353575962759204
0.08416208209902666	0.04353575962759204
0.08421498095641135	0.04353575962759204
0.08426787981379602	0.04353575962759204
0.08426787981379602	0.04358865848497673
0.08432077867118071	0.04358865848497673
0.08437367752856538	0.04358865848497673
0.08442657638595007	0.04358865848497673
0.08447947524333474	0.04358865848497673
0.08447947524333474	0.04364155734236141
0.08447947524333474	0.04369445619974609
0.08453237410071943	0.04369445619974609
0.0845852729581041	0.04369445619974609
0.08463817181548879	0.04369445619974609
0.08469107067287347	0.04369445619974609
0.08474396953025815	0.04369445619974609
0.08474396953025815	0.04374735505713077
0.08479686838764283	0.04374735505713077
0.0848497672450275	0.04374735505713077
0.08490266610241219	0.04374735505713077
0.08495556495979686	0.04374735505713077
0.08500846381718155	0.04374735505713077
0.08506136267456622	0.04374735505713077
0.08511426153195091	0.04374735505713077
0.0851671603893356	0.04374735505713077
0.08522005924672027	0.04374735505713077
0.08527295810410496	0.04374735505713077
0.08527295810410496	0.04380025391451545
0.08527295810410496	0.04385315277190013
0.08532585696148963	0.04385315277190013
0.08532585696148963	0.043906051629284806
0.08537875581887432	0.043906051629284806
0.08537875581887432	0.043958950486669486
0.08543165467625899	0.043958950486669486
0.08543165467625899	0.044011849344054166
0.08548455353364368	0.044011849344054166
0.08548455353364368	0.044064748201438846
0.08553745239102835	0.044064748201438846
0.08553745239102835	0.04411764705882353
0.08559035124841304	0.04411764705882353
0.08559035124841304	0.04417054591620821
0.08564325010579771	0.04417054591620821
0.0856961489631824	0.04417054591620821
0.0856961489631824	0.04422344477359289
0.0856961489631824	0.04427634363097757
0.0856961489631824	0.04432924248836225
0.0856961489631824	0.04438214134574693
0.08574904782056708	0.04438214134574693
0.08580194667795175	0.04438214134574693
0.08585484553533644	0.04438214134574693
0.08590774439272111	0.04438214134574693
0.08590774439272111	0.04443504020313161
0.0859606432501058	0.04443504020313161
0.0859606432501058	0.04448793906051629
0.08601354210749047	0.04448793906051629
0.08606644096487516	0.04448793906051629
0.08611933982225983	0.04448793906051629
0.08611933982225983	0.04454083791790097
0.08617223867964452	0.04454083791790097
0.0862251375370292	0.04454083791790097
0.08627803639441388	0.04454083791790097
0.08633093525179857	0.04454083791790097
0.08638383410918324	0.04454083791790097
0.08643673296656793	0.04454083791790097
0.0864896318239526	0.04454083791790097
0.08654253068133728	0.04454083791790097
0.08654253068133728	0.04459373677528566
0.08659542953872196	0.04459373677528566
0.08664832839610664	0.04459373677528566
0.08670122725349133	0.04459373677528566
0.086754126110876	0.04459373677528566
0.08680702496826069	0.04459373677528566
0.08685992382564536	0.04459373677528566
0.08691282268303005	0.04459373677528566
0.08696572154041472	0.04459373677528566
0.08696572154041472	0.04464663563267034
0.08701862039779941	0.04464663563267034
0.08707151925518408	0.04464663563267034
0.08707151925518408	0.044699534490055017
0.08712441811256877	0.044699534490055017
0.08717731696995346	0.044699534490055017
0.08717731696995346	0.044752433347439696
0.08723021582733813	0.044752433347439696
0.08723021582733813	0.044805332204824376
0.08728311468472282	0.044805332204824376
0.08733601354210749	0.044805332204824376
0.08733601354210749	0.044858231062209056
0.08738891239949217	0.044858231062209056
0.08744181125687685	0.044858231062209056
0.08749471011426153	0.044858231062209056
0.08749471011426153	0.044911129919593736
0.08749471011426153	0.044964028776978415
0.0875476089716462	0.044964028776978415
0.0875476089716462	0.045016927634363095
0.0876005078290309	0.045016927634363095
0.08765340668641558	0.045016927634363095
0.08770630554380025	0.045016927634363095
0.08775920440118494	0.045016927634363095
0.08781210325856961	0.045016927634363095
0.0878650021159543	0.045016927634363095
0.08791790097333897	0.045016927634363095
0.08797079983072366	0.045016927634363095
0.08802369868810833	0.045016927634363095
0.08802369868810833	0.04506982649174778
0.08807659754549302	0.04506982649174778
0.08812949640287769	0.04506982649174778
0.08818239526026238	0.04506982649174778
0.08823529411764706	0.04506982649174778
0.08828819297503174	0.04506982649174778
0.08834109183241642	0.04506982649174778
0.0883939906898011	0.04506982649174778
0.0883939906898011	0.04512272534913246
0.08844688954718578	0.04512272534913246
0.08844688954718578	0.04517562420651714
0.08849978840457046	0.04517562420651714
0.08855268726195514	0.04517562420651714
0.08860558611933982	0.04517562420651714
0.0886584849767245	0.04517562420651714
0.0886584849767245	0.04522852306390182
0.0886584849767245	0.0452814219212865
0.0886584849767245	0.04533432077867118
0.08871138383410919	0.04533432077867118
0.08871138383410919	0.04538721963605586
0.08876428269149386	0.04538721963605586
0.08876428269149386	0.04544011849344054
0.08881718154887855	0.04544011849344054
0.08881718154887855	0.04549301735082522
0.08881718154887855	0.0455459162082099
0.08887008040626322	0.0455459162082099
0.08887008040626322	0.045598815065594586
0.08887008040626322	0.045651713922979266
0.08887008040626322	0.045704612780363946
0.08887008040626322	0.045757511637748625
0.08892297926364791	0.045757511637748625
0.08897587812103258	0.045757511637748625
0.08897587812103258	0.045810410495133305
0.08902877697841727	0.045810410495133305
0.08908167583580194	0.045810410495133305
0.08908167583580194	0.045863309352517985
0.08913457469318663	0.045863309352517985
0.08913457469318663	0.045916208209902665
0.08918747355057131	0.045916208209902665
0.08918747355057131	0.045969107067287344
0.08918747355057131	0.046022005924672024
0.08924037240795599	0.046022005924672024
0.08924037240795599	0.04607490478205671
0.08924037240795599	0.04612780363944139
0.08924037240795599	0.04618070249682607
0.08929327126534067	0.04618070249682607
0.08934617012272535	0.04618070249682607
0.08939906898011003	0.04618070249682607
0.0894519678374947	0.04618070249682607
0.08950486669487939	0.04618070249682607
0.08955776555226407	0.04618070249682607
0.08961066440964875	0.04618070249682607
0.08961066440964875	0.04623360135421075
0.08966356326703344	0.04623360135421075
0.08966356326703344	0.04628650021159543
0.08971646212441811	0.04628650021159543
0.0897693609818028	0.04628650021159543
0.08982225983918747	0.04628650021159543
0.08987515869657216	0.04628650021159543
0.08992805755395683	0.04628650021159543
0.08998095641134152	0.04628650021159543
0.09003385526872619	0.04628650021159543
0.09003385526872619	0.04633939906898011
0.09008675412611088	0.04633939906898011
0.09013965298349556	0.04633939906898011
0.09019255184088024	0.04633939906898011
0.09024545069826492	0.04633939906898011
0.0902983495556496	0.04633939906898011
0.09035124841303428	0.04633939906898011
0.09040414727041896	0.04633939906898011
0.09045704612780364	0.04633939906898011
0.09045704612780364	0.04639229792636479
0.09045704612780364	0.04644519678374947
0.09050994498518831	0.04644519678374947
0.090562843842573	0.04644519678374947
0.090562843842573	0.04649809564113415
0.09061574269995767	0.04649809564113415
0.09066864155734236	0.04649809564113415
0.09066864155734236	0.04655099449851883
0.09066864155734236	0.046603893355903515
0.09072154041472705	0.046603893355903515
0.09077443927211172	0.046603893355903515
0.09077443927211172	0.046656792213288195
0.09082733812949641	0.046656792213288195
0.09082733812949641	0.046709691070672875
0.09088023698688108	0.046709691070672875
0.09088023698688108	0.046762589928057555
0.09093313584426577	0.046762589928057555
0.09098603470165044	0.046762589928057555
0.09103893355903513	0.046762589928057555
0.0910918324164198	0.046762589928057555
0.09114473127380449	0.046762589928057555
0.09119763013118917	0.046762589928057555
0.09119763013118917	0.046815488785442234
0.09125052898857385	0.046815488785442234
0.09130342784595853	0.046815488785442234
0.09130342784595853	0.046868387642826914
0.0913563267033432	0.046868387642826914
0.09140922556072789	0.046868387642826914
0.09146212441811256	0.046868387642826914
0.09151502327549725	0.046868387642826914
0.09156792213288192	0.046868387642826914
0.09156792213288192	0.046921286500211594
0.09156792213288192	0.046974185357596274
0.09156792213288192	0.04702708421498095
0.09162082099026661	0.04702708421498095
0.0916737198476513	0.04702708421498095
0.09172661870503597	0.04702708421498095
0.09172661870503597	0.04707998307236564
0.09172661870503597	0.04713288192975032
0.09177951756242066	0.04713288192975032
0.09183241641980533	0.04713288192975032
0.09188531527719002	0.04713288192975032
0.09188531527719002	0.047185780787135
0.09188531527719002	0.04723867964451968
0.09193821413457469	0.04723867964451968
0.09193821413457469	0.04729157850190436
0.09193821413457469	0.04734447735928904
0.09199111299195938	0.04734447735928904
0.09199111299195938	0.04739737621667372
0.09204401184934405	0.04739737621667372
0.09209691070672874	0.04739737621667372
0.09214980956411342	0.04739737621667372
0.0922027084214981	0.04739737621667372
0.09225560727888278	0.04739737621667372
0.09230850613626745	0.04739737621667372
0.09230850613626745	0.0474502750740584
0.09236140499365214	0.0474502750740584
0.09241430385103681	0.0474502750740584
0.09241430385103681	0.04750317393144308
0.0924672027084215	0.04750317393144308
0.09252010156580617	0.04750317393144308
0.09252010156580617	0.04755607278882776
0.09252010156580617	0.047608971646212445
0.09257300042319086	0.047608971646212445
0.09262589928057553	0.047608971646212445
0.09267879813796022	0.047608971646212445
0.0927316969953449	0.047608971646212445
0.09278459585272958	0.047608971646212445
0.09283749471011427	0.047608971646212445
0.09289039356749894	0.047608971646212445
0.09294329242488363	0.047608971646212445
0.09294329242488363	0.047661870503597124
0.09294329242488363	0.047714769360981804
0.09294329242488363	0.047767668218366484
0.0929961912822683	0.047767668218366484
0.09304909013965298	0.047767668218366484
0.09310198899703766	0.047767668218366484
0.09315488785442234	0.047767668218366484
0.09315488785442234	0.047820567075751164
0.09315488785442234	0.04787346593313584
0.09320778671180703	0.04787346593313584
0.09320778671180703	0.04792636479052052
0.09320778671180703	0.0479792636479052
0.09320778671180703	0.04803216250528988
0.0932606855691917	0.04803216250528988
0.0932606855691917	0.04808506136267457
0.0932606855691917	0.04813796022005925
0.0932606855691917	0.04819085907744393
0.09331358442657639	0.04819085907744393
0.09336648328396106	0.04819085907744393
0.09336648328396106	0.04824375793482861
0.09341938214134575	0.04824375793482861
0.09347228099873042	0.04824375793482861
0.09352517985611511	0.04824375793482861
0.09352517985611511	0.04829665679221329
0.09352517985611511	0.04834955564959797
0.09352517985611511	0.04840245450698265
0.09357807871349978	0.04840245450698265
0.09357807871349978	0.04845535336436733
0.09357807871349978	0.04850825222175201
0.09363097757088447	0.04850825222175201
0.09368387642826916	0.04850825222175201
0.09373677528565383	0.04850825222175201
0.09378967414303852	0.04850825222175201
0.09378967414303852	0.048561151079136694
0.09378967414303852	0.048614049936521374
0.09378967414303852	0.048666948793906054
0.09384257300042319	0.048666948793906054
0.09389547185780787	0.048666948793906054
0.09389547185780787	0.04871984765129073
0.09389547185780787	0.04877274650867541
0.09389547185780787	0.04882564536606009
0.09389547185780787	0.04887854422344477
0.09394837071519255	0.04887854422344477
0.09400126957257723	0.04887854422344477
0.0940541684299619	0.04887854422344477
0.0941070672873466	0.04887854422344477
0.09415996614473128	0.04887854422344477
0.09421286500211595	0.04887854422344477
0.09426576385950064	0.04887854422344477
0.09431866271688531	0.04887854422344477
0.09437156157427	0.04887854422344477
0.09437156157427	0.04893144308082945
0.09437156157427	0.04898434193821413
0.09442446043165467	0.04898434193821413
0.09447735928903936	0.04898434193821413
0.09453025814642403	0.04898434193821413
0.09458315700380872	0.04898434193821413
0.09458315700380872	0.04903724079559881
0.0946360558611934	0.04903724079559881
0.0946360558611934	0.0490901396529835
0.0946360558611934	0.04914303851036818
0.09468895471857808	0.04914303851036818
0.09468895471857808	0.04919593736775286
0.09468895471857808	0.04924883622513754
0.09474185357596276	0.04924883622513754
0.09474185357596276	0.04930173508252222
0.09474185357596276	0.0493546339399069
0.09474185357596276	0.04940753279729158
0.09474185357596276	0.04946043165467626
0.09479475243334744	0.04946043165467626
0.09479475243334744	0.04951333051206094
0.09484765129073212	0.04951333051206094
0.0949005501481168	0.04951333051206094
0.09495344900550148	0.04951333051206094
0.09500634786288616	0.04951333051206094
0.09505924672027084	0.04951333051206094
0.09511214557765552	0.04951333051206094
0.0951650444350402	0.04951333051206094
0.0951650444350402	0.04956622936944562
0.09521794329242489	0.04956622936944562
0.09527084214980956	0.04956622936944562
0.09532374100719425	0.04956622936944562
0.09532374100719425	0.0496191282268303
0.09537663986457892	0.0496191282268303
0.09537663986457892	0.04967202708421498
0.09542953872196361	0.04967202708421498
0.09542953872196361	0.04972492594159966
0.09548243757934828	0.04972492594159966
0.09553533643673297	0.04972492594159966
0.09558823529411764	0.04972492594159966
0.09558823529411764	0.04977782479898434
0.09564113415150233	0.04977782479898434
0.09569403300888701	0.04977782479898434
0.09574693186627169	0.04977782479898434
0.09579983072365637	0.04977782479898434
0.09585272958104105	0.04977782479898434
0.09590562843842573	0.04977782479898434
0.09590562843842573	0.04983072365636902
0.0959585272958104	0.04983072365636902
0.09601142615319509	0.04983072365636902
0.09601142615319509	0.0498836225137537
0.09606432501057977	0.0498836225137537
0.09611722386796445	0.0498836225137537
0.09617012272534914	0.0498836225137537
0.09622302158273381	0.0498836225137537
0.0962759204401185	0.0498836225137537
0.09632881929750317	0.0498836225137537
0.09638171815488786	0.0498836225137537
0.09643461701227253	0.0498836225137537
0.09648751586965722	0.0498836225137537
0.09654041472704189	0.0498836225137537
0.09654041472704189	0.04993652137113838
0.09659331358442658	0.04993652137113838
0.09664621244181126	0.04993652137113838
0.09664621244181126	0.04998942022852306
0.09664621244181126	0.05004231908590774
0.09669911129919594	0.05004231908590774
0.09675201015658062	0.05004231908590774
0.0968049090139653	0.05004231908590774
0.09685780787134998	0.05004231908590774
0.09685780787134998	0.05009521794329243
0.09691070672873466	0.05009521794329243
0.09696360558611934	0.05009521794329243
0.09701650444350401	0.05009521794329243
0.0970694033008887	0.05009521794329243
0.09712230215827339	0.05009521794329243
0.09712230215827339	0.05014811680067711
0.09717520101565806	0.05014811680067711
0.09722809987304275	0.05014811680067711
0.09728099873042742	0.05014811680067711
0.09728099873042742	0.05020101565806179
0.09728099873042742	0.05025391451544647
0.09728099873042742	0.05030681337283115
0.09728099873042742	0.050359712230215826
0.09733389758781211	0.050359712230215826
0.09738679644519678	0.050359712230215826
0.09738679644519678	0.050412611087600506
0.09738679644519678	0.050465509944985186
0.09738679644519678	0.050518408802369866
0.09738679644519678	0.05057130765975455
0.09738679644519678	0.05062420651713923
0.09738679644519678	0.05067710537452391
0.09743969530258147	0.05067710537452391
0.09743969530258147	0.05073000423190859
0.09749259415996614	0.05073000423190859
0.09754549301735083	0.05073000423190859
0.0975983918747355	0.05073000423190859
0.09765129073212019	0.05073000423190859
0.09765129073212019	0.05078290308929327
0.09765129073212019	0.05083580194667795
0.09770418958950487	0.05083580194667795
0.09775708844688955	0.05083580194667795
0.09775708844688955	0.05088870080406263
0.09780998730427423	0.05088870080406263
0.0978628861616589	0.05088870080406263
0.09791578501904359	0.05088870080406263
0.09796868387642826	0.05088870080406263
0.09802158273381295	0.05088870080406263
0.09807448159119762	0.05088870080406263
0.09807448159119762	0.05094159966144731
0.09812738044858231	0.05094159966144731
0.098180279305967	0.05094159966144731
0.098180279305967	0.05099449851883199
0.098180279305967	0.05104739737621668
0.09823317816335167	0.05104739737621668
0.09828607702073636	0.05104739737621668
0.09833897587812103	0.05104739737621668
0.09833897587812103	0.05110029623360136
0.09839187473550572	0.05110029623360136
0.09839187473550572	0.05115319509098604
0.09844477359289039	0.05115319509098604
0.09849767245027508	0.05115319509098604
0.09855057130765975	0.05115319509098604
0.09860347016504444	0.05115319509098604
0.09865636902242912	0.05115319509098604
0.0987092678798138	0.05115319509098604
0.09876216673719848	0.05115319509098604
0.09881506559458315	0.05115319509098604
0.09886796445196784	0.05115319509098604
0.09892086330935251	0.05115319509098604
0.09892086330935251	0.051206093948370716
0.0989737621667372	0.051206093948370716
0.09902666102412187	0.051206093948370716
0.09907955988150656	0.051206093948370716
0.09913245873889125	0.051206093948370716
0.09918535759627592	0.051206093948370716
0.09918535759627592	0.051258992805755396
0.09918535759627592	0.051311891663140076
0.09918535759627592	0.051364790520524756
0.09918535759627592	0.051417689377909435
0.0992382564536606	0.051417689377909435
0.09929115531104528	0.051417689377909435
0.09929115531104528	0.051470588235294115
0.09929115531104528	0.051523487092678795
0.09934405416842997	0.051523487092678795
0.09939695302581464	0.051523487092678795
0.09944985188319933	0.051523487092678795
0.099502750740584	0.051523487092678795
0.099502750740584	0.05157638595006348
0.09955564959796868	0.05157638595006348
0.09955564959796868	0.05162928480744816
0.09955564959796868	0.05168218366483284
0.09960854845535337	0.05168218366483284
0.09966144731273804	0.05168218366483284
0.09966144731273804	0.05173508252221752
0.09971434617012273	0.05173508252221752
0.0997672450275074	0.05173508252221752
0.09982014388489209	0.05173508252221752
0.09982014388489209	0.0517879813796022
0.09987304274227676	0.0517879813796022
0.09992594159966145	0.0517879813796022
0.09997884045704612	0.0517879813796022
0.09997884045704612	0.05184088023698688
0.10003173931443081	0.05184088023698688
0.10008463817181548	0.05184088023698688
0.10008463817181548	0.05189377909437156
0.10013753702920017	0.05189377909437156
0.10019043588658486	0.05189377909437156
0.10024333474396953	0.05189377909437156
0.10029623360135421	0.05189377909437156
0.10034913245873889	0.05189377909437156
0.10040203131612357	0.05189377909437156
0.10045493017350825	0.05189377909437156
0.10050782903089293	0.05189377909437156
0.10050782903089293	0.05194667795175624
0.1005607278882776	0.05194667795175624
0.1005607278882776	0.05199957680914092
0.1006136267456623	0.05199957680914092
0.10066652560304698	0.05199957680914092
0.10071942446043165	0.05199957680914092
0.10077232331781634	0.05199957680914092
0.10077232331781634	0.052052475666525606
0.10077232331781634	0.052105374523910286
0.10082522217520101	0.052105374523910286
0.10082522217520101	0.052158273381294966
0.1008781210325857	0.052158273381294966
0.10093101988997037	0.052158273381294966
0.10098391874735506	0.052158273381294966
0.10103681760473973	0.052158273381294966
0.10108971646212442	0.052158273381294966
0.10108971646212442	0.052211172238679646
0.1011426153195091	0.052211172238679646
0.10119551417689378	0.052211172238679646
0.10119551417689378	0.052264071096064325
0.10124841303427846	0.052264071096064325
0.10130131189166314	0.052264071096064325
0.10135421074904782	0.052264071096064325
0.1014071096064325	0.052264071096064325
0.1014071096064325	0.052316969953449005
0.1014071096064325	0.052369868810833685
0.10146000846381718	0.052369868810833685
0.10151290732120186	0.052369868810833685
0.10156580617858654	0.052369868810833685
0.10161870503597123	0.052369868810833685
0.1016716038933559	0.052369868810833685
0.10172450275074059	0.052369868810833685
0.10177740160812526	0.052369868810833685
0.10177740160812526	0.052422767668218365
0.10177740160812526	0.052475666525603044
0.10177740160812526	0.052528565382987724
0.10183030046550995	0.052528565382987724
0.10183030046550995	0.05258146424037241
0.10183030046550995	0.05263436309775709
0.10183030046550995	0.05268726195514177
0.10188319932289462	0.05268726195514177
0.10188319932289462	0.05274016081252645
0.10188319932289462	0.05279305966991113
0.10193609818027931	0.05279305966991113
0.10193609818027931	0.05284595852729581
0.10198899703766398	0.05284595852729581
0.10204189589504867	0.05284595852729581
0.10209479475243335	0.05284595852729581
0.10209479475243335	0.05289885738468049
0.10214769360981803	0.05289885738468049
0.10214769360981803	0.05295175624206517
0.10214769360981803	0.05300465509944985
0.10220059246720271	0.05300465509944985
0.10225349132458739	0.05300465509944985
0.10225349132458739	0.053057553956834536
0.10225349132458739	0.053110452814219215
0.10230639018197207	0.053110452814219215
0.10235928903935675	0.053110452814219215
0.10241218789674143	0.053110452814219215
0.1024650867541261	0.053110452814219215
0.10251798561151079	0.053110452814219215
0.10257088446889547	0.053110452814219215
0.10262378332628015	0.053110452814219215
0.10262378332628015	0.053163351671603895
0.10262378332628015	0.053216250528988575
0.10267668218366484	0.053216250528988575
0.10272958104104951	0.053216250528988575
0.10272958104104951	0.053269149386373255
0.1027824798984342	0.053269149386373255
0.1027824798984342	0.053322048243757934
0.10283537875581887	0.053322048243757934
0.10288827761320356	0.053322048243757934
0.10294117647058823	0.053322048243757934
0.10299407532797292	0.053322048243757934
0.10299407532797292	0.053374947101142614
0.10299407532797292	0.053427845958527294
0.10304697418535759	0.053427845958527294
0.10309987304274228	0.053427845958527294
0.10309987304274228	0.053480744815911974
0.10315277190012696	0.053480744815911974
0.10315277190012696	0.05353364367329665
0.10315277190012696	0.05358654253068134
0.10315277190012696	0.05363944138806602
0.10315277190012696	0.0536923402454507
0.10315277190012696	0.05374523910283538
0.10315277190012696	0.05379813796022006
0.10320567075751164	0.05379813796022006
0.10325856961489632	0.05379813796022006
0.103311468472281	0.05379813796022006
0.103311468472281	0.05385103681760474
0.10336436732966568	0.05385103681760474
0.10341726618705036	0.05385103681760474
0.10347016504443504	0.05385103681760474
0.10347016504443504	0.05390393567498942
0.10347016504443504	0.0539568345323741
0.10352306390181971	0.0539568345323741
0.10352306390181971	0.05400973338975878
0.1035759627592044	0.05400973338975878
0.10362886161658909	0.05400973338975878
0.10368176047397376	0.05400973338975878
0.10368176047397376	0.054062632247143465
0.10373465933135845	0.054062632247143465
0.10373465933135845	0.054115531104528145
0.10378755818874312	0.054115531104528145
0.10384045704612781	0.054115531104528145
0.10384045704612781	0.054168429961912824
0.10389335590351248	0.054168429961912824
0.10394625476089717	0.054168429961912824
0.10394625476089717	0.054221328819297504
0.10399915361828184	0.054221328819297504
0.10405205247566653	0.054221328819297504
0.10405205247566653	0.054274227676682184
0.10405205247566653	0.054327126534066864
0.10405205247566653	0.05438002539145154
0.10405205247566653	0.05443292424883622
0.10410495133305121	0.05443292424883622
0.10415785019043589	0.05443292424883622
0.10421074904782057	0.05443292424883622
0.10426364790520525	0.05443292424883622
0.10431654676258993	0.05443292424883622
0.1043694456199746	0.05443292424883622
0.10442234447735929	0.05443292424883622
0.10447524333474396	0.05443292424883622
0.10452814219212865	0.05443292424883622
0.10458104104951332	0.05443292424883622
0.10463393990689801	0.05443292424883622
0.1046868387642827	0.05443292424883622
0.1046868387642827	0.0544858231062209
0.10473973762166737	0.0544858231062209
0.10479263647905206	0.0544858231062209
0.10484553533643673	0.0544858231062209
0.10484553533643673	0.05453872196360559
0.10484553533643673	0.05459162082099027
0.10484553533643673	0.05464451967837495
0.10489843419382142	0.05464451967837495
0.10495133305120609	0.05464451967837495
0.10500423190859078	0.05464451967837495
0.10500423190859078	0.05469741853575963
0.10505713076597545	0.05469741853575963
0.10511002962336013	0.05469741853575963
0.10516292848074482	0.05469741853575963
0.1052158273381295	0.05469741853575963
0.1052158273381295	0.05475031739314431
0.1052158273381295	0.05480321625052899
0.1052158273381295	0.05485611510791367
0.1052158273381295	0.05490901396529835
0.1052158273381295	0.05496191282268303
0.10526872619551418	0.05496191282268303
0.10526872619551418	0.05501481168006771
0.10532162505289885	0.05501481168006771
0.10532162505289885	0.055067710537452394
0.10537452391028354	0.055067710537452394
0.10542742276766821	0.055067710537452394
0.1054803216250529	0.055067710537452394
0.10553322048243757	0.055067710537452394
0.10558611933982226	0.055067710537452394
0.10558611933982226	0.055120609394837074
0.10563901819720695	0.055120609394837074
0.10569191705459162	0.055120609394837074
0.10569191705459162	0.055173508252221753
0.1057448159119763	0.055173508252221753
0.1057448159119763	0.05522640710960643
0.10579771476936098	0.05522640710960643
0.10579771476936098	0.05527930596699111
0.10579771476936098	0.05533220482437579
0.10579771476936098	0.05538510368176047
0.10579771476936098	0.05543800253914515
0.10579771476936098	0.05549090139652983
0.10585061362674567	0.05549090139652983
0.10590351248413034	0.05549090139652983
0.10590351248413034	0.05554380025391452
0.10590351248413034	0.0555966991112992
0.10595641134151502	0.0555966991112992
0.10595641134151502	0.05564959796868388
0.1060093101988997	0.05564959796868388
0.1060093101988997	0.05570249682606856
0.1060093101988997	0.05575539568345324
0.10606220905628438	0.05575539568345324
0.10606220905628438	0.05580829454083792
0.10606220905628438	0.0558611933982226
0.10611510791366907	0.0558611933982226
0.10611510791366907	0.05591409225560728
0.10611510791366907	0.05596699111299196
0.10616800677105374	0.05596699111299196
0.10622090562843843	0.05596699111299196
0.10622090562843843	0.056019889970376636
0.10622090562843843	0.05607278882776132
0.1062738044858231	0.05607278882776132
0.10632670334320779	0.05607278882776132
0.10632670334320779	0.056125687685146
0.10637960220059246	0.056125687685146
0.10643250105797715	0.056125687685146
0.10648539991536182	0.056125687685146
0.10648539991536182	0.05617858654253068
0.10648539991536182	0.05623148539991536
0.10653829877274651	0.05623148539991536
0.1065911976301312	0.05623148539991536
0.10664409648751587	0.05623148539991536
0.10664409648751587	0.05628438425730004
0.10664409648751587	0.05633728311468472
0.10669699534490056	0.05633728311468472
0.10674989420228523	0.05633728311468472
0.10680279305966991	0.05633728311468472
0.10685569191705459	0.05633728311468472
0.10685569191705459	0.0563901819720694
0.10690859077443927	0.0563901819720694
0.10690859077443927	0.05644308082945408
0.10696148963182395	0.05644308082945408
0.10696148963182395	0.05649597968683876
0.10696148963182395	0.05654887854422345
0.10696148963182395	0.05660177740160813
0.10701438848920863	0.05660177740160813
0.1070672873465933	0.05660177740160813
0.107120186203978	0.05660177740160813
